,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
3250,Wed Feb 19 15:51:02 +0000 2020,92267344,2,"Thread by @RoscoeBDavis1: . @BarackObama admitted his $787 BN stimulus was an utter failure, ""There Were No Shovel Ready Jobs"", now Barry wantedit for @realDonaldTrump's record breaking economy. Barry is a total con man. Remember Solyndra? The've been ind… https://threadreaderapp.com/thread/1230215196330856448.html …",@RoscoeBDavis1 @BarackObama @realDonaldTrump,,"['Thread', '@RoscoeBDavis1', '@BarackObama', 'admitted', '787', 'BN', 'stimulus', 'utter', 'failure', 'There', 'Were', 'No', 'Shovel', 'Ready', 'Jobs', 'Barry', 'wantedit', '@realDonaldTrumps', 'record', 'breaking', 'economy', 'Barry', 'total', 'con', 'man', 'Remember', 'Solyndra', 'Theve', 'ind…', '1230215196330856448html', '…']"
3251,Wed Feb 19 15:51:02 +0000 2020,581481407,1,"Nope, my buddy is there they let 20k in and now people are gathering around outside.",,,"['Nope', 'buddy', 'let', '20k', 'people', 'gathering', 'around', 'outside']"
3252,Wed Feb 19 15:51:02 +0000 2020,21222912,0,Complete and utter,,,"['Complete', 'utter']"
3253,Wed Feb 19 15:51:02 +0000 2020,763409063526879232,1,@RyanJNewman @NewmanKrissie @NASCAR @IngrahamAngle @TuckerCarlson @realDonaldTrump @DonaldJTrumpJr @EricTrump @SebGorka @seanhannity @greggutfeld @GreggJarrett @LibsNoFun @JamesMAGA70 When the right combination is the perfect plan for America.pic.twitter.com/paZFL7sqfd,@RyanJNewman @NewmanKrissie @NASCAR @IngrahamAngle @TuckerCarlson @realDonaldTrump @DonaldJTrumpJr @EricTrump @SebGorka @seanhannity @greggutfeld @GreggJarrett @LibsNoFun @JamesMAGA70,,"['@RyanJNewman', '@NewmanKrissie', '@NASCAR', '@IngrahamAngle', '@TuckerCarlson', '@realDonaldTrump', '@DonaldJTrumpJr', '@EricTrump', '@SebGorka', '@seanhannity', '@greggutfeld', '@GreggJarrett', '@LibsNoFun', '@JamesMAGA70', 'When', 'right', 'combination', 'perfect', 'plan', '7sqfd']"
3254,Wed Feb 19 15:51:02 +0000 2020,138943087,79,Yes!pic.twitter.com/PDGEKCScS7,,,['Yes7']
3255,Wed Feb 19 15:51:02 +0000 2020,1145038608421625856,0,"It is available for anyone who get a DL; and always has been. The only difference is that in the past everyone receive it by mail, and now everyone have access in a tablet.",,,"['It', 'available', 'anyone', 'get', 'DL', 'always', 'The', 'difference', 'past', 'everyone', 'receive', 'mail', 'everyone', 'access', 'tablet']"
3256,Wed Feb 19 15:51:01 +0000 2020,1189000416295608321,0,Vets deserve so much more than they get! Illegals deserve nothing!,,,"['Vets', 'deserve', 'much', 'get', 'Illegals', 'deserve', 'nothing']"
3257,Wed Feb 19 15:51:01 +0000 2020,3808891033,0,"Sheriff Joe Arpaio will be attending the rally tonight. ""Thank you @realdonaldtrump for seeing my conviction for what it is: a political witch hunt by holdovers in the Obama justice department!"" #TrumpRallyPhoenix #Trump2020",@realdonaldtrump,#TrumpRallyPhoenix #Trump2020,"['Sheriff', 'Joe', 'Arpaio', 'attending', 'rally', 'tonight', 'Thank', '@realdonaldtrump', 'seeing', 'conviction', 'political', 'witch', 'hunt', 'holdovers', 'Obama', 'justice', 'department', '#TrumpRallyPhoenix', '#Trump2020']"
3258,Wed Feb 19 15:51:00 +0000 2020,160238973,13,I’m still waiting on that final tally of all the people you unmasked.,,,"['I’m', 'still', 'waiting', 'final', 'tally', 'people', 'unmasked']"
3259,Wed Feb 19 15:51:00 +0000 2020,1076962004,0,Ah no wonder.,,,"['Ah', 'wonder']"
3260,Wed Feb 19 15:51:00 +0000 2020,4175221760,0,You're*,,,['Youre']
3261,Wed Feb 19 15:50:59 +0000 2020,192754694,0,"Pssst, it’s a parody account.",,,"['Pssst', 'it’s', 'parody', 'account']"
3262,Wed Feb 19 15:50:59 +0000 2020,1175150331891802118,0,pic.twitter.com/hZnSR21sUL,,,['21sUL']
3263,Wed Feb 19 15:50:59 +0000 2020,29117878,0,She distinctly can't read @realDonaldTrump,@realDonaldTrump,,"['She', 'distinctly', 'cant', 'read', '@realDonaldTrump']"
3264,Wed Feb 19 15:50:59 +0000 2020,264827933,0,Bill Barr only protects Donald Trump and his toadies. You want credibility get him out!,,,"['Bill', 'Barr', 'protects', 'Donald', 'Trump', 'toadies', 'You', 'want', 'credibility', 'get']"
3265,Wed Feb 19 15:50:59 +0000 2020,434917918,0,"You would know, wouldn’t you, don the con.",,,"['You', 'would', 'know', 'wouldn’t', 'con']"
3266,Wed Feb 19 15:50:58 +0000 2020,1109815401649709056,0,She loves that money more than her own self respect.,,,"['She', 'loves', 'money', 'self', 'respect']"
3267,Wed Feb 19 15:50:58 +0000 2020,578653182,50,Hahaha. Lil Miss Unmasker In Chief feeling nervous??https://thehill.com/opinion/white-house/450490-unmasker-in-chief-samantha-power-spewed-anti-trump-bias-in-government …,,,"['Hahaha', 'Lil', 'Miss', 'Unmasker', 'In', 'Chief', 'feeling', 'nervous450490unmaskerinchiefsamanthapowerspewedantitrumpbiasingovernment', '…']"
3268,Wed Feb 19 15:50:58 +0000 2020,989287564539461637,0,"Took revenge on another person who did thier job. He didn't lie for you so you fired him. @SenateGOP The vindictive revenge rampage continues because of your cowardness and put corruption over country. Eff all of you, except Romney.",@SenateGOP,,"['Took', 'revenge', 'another', 'person', 'thier', 'job', 'He', 'didnt', 'lie', 'fired', '@SenateGOP', 'The', 'vindictive', 'revenge', 'rampage', 'continues', 'cowardness', 'put', 'corruption', 'country', 'Eff', 'except', 'Romney']"
3269,Wed Feb 19 15:50:58 +0000 2020,17884196,0,Yeah they stopped entirely because they have Twitter. At least I think that's what the excuse was.,,,"['Yeah', 'stopped', 'entirely', 'Twitter', 'At', 'least', 'I', 'think', 'thats', 'excuse']"
3270,Wed Feb 19 15:50:58 +0000 2020,1095444065049554944,0,"Fuck off @realDonaldTrump and take your damn escor, I mean, wife #3 with you",@realDonaldTrump,#3,"['Fuck', '@realDonaldTrump', 'take', 'damn', 'escor', 'I', 'mean', 'wife', '#3']"
3271,Wed Feb 19 15:50:58 +0000 2020,262235124,0,YOU LIE,,,"['YOU', 'LIE']"
3272,Wed Feb 19 15:50:58 +0000 2020,23216391,0,"@realDonaldTrump The progressives have set a trap forcing U & Barr in conflict in order to dismiss the latter & discreet U. They relied on the Stone BS, knowing that U would tweet, despite Barr's position. If U continue to tweet U will loose Barr & loose Trumpers, including me.",@realDonaldTrump,,"['@realDonaldTrump', 'The', 'progressives', 'set', 'trap', 'forcing', 'U', 'Barr', 'conflict', 'order', 'dismiss', 'latter', 'discreet', 'U', 'They', 'relied', 'Stone', 'BS', 'knowing', 'U', 'would', 'tweet', 'despite', 'Barrs', 'position', 'If', 'U', 'continue', 'tweet', 'U', 'loose', 'Barr', 'loose', 'Trumpers', 'including']"
3273,Wed Feb 19 15:50:58 +0000 2020,947660178517762053,0,Wow..homophobic much?,,,"['Wowhomophobic', 'much']"
3274,Wed Feb 19 15:50:57 +0000 2020,2198402080,11,All I read is more of this. pic.twitter.com/Y21nBhEdlY,,,"['All', 'I', 'read', '21nBhEdlY']"
3275,Wed Feb 19 15:50:57 +0000 2020,14529622,0,Lot of a** kissing by #GOP . Shameless. #MAGA #KAG #LockHimUp #Impeached4Eva #ImpeachedForLife #SenateGOP #SenateGOPCoverUp #Democrats #FakePOTUS #LapdogLindsey #TrumpBrownNosers,,#GOP #MAGA #KAG #LockHimUp #Impeached4Eva #ImpeachedForLife #SenateGOP #SenateGOPCoverUp #Democrats #FakePOTUS #LapdogLindsey #TrumpBrownNosers,"['Lot', 'kissing', '#GOP', 'Shameless', '#MAGA', '#KAG', '#LockHimUp', '#Impeached4Eva', '#ImpeachedForLife', '#SenateGOP', '#SenateGOPCoverUp', '#Democrats', '#FakePOTUS', '#LapdogLindsey', '#TrumpBrownNosers']"
3276,Wed Feb 19 15:50:57 +0000 2020,3991108098,0,"US President #DonaldTrump promised to pardon #WikiLeaks founder #JulianAssange if he denied Russia leaked emails of his 2016 election rival's campaign, a London court was told on Wednesday.https://www.dtnext.in/News/World/2020/02/20014331/1216100/Trump-offered-pardon-to-Assange-if-he-denied-Russia-.vpf …",,#DonaldTrump #WikiLeaks #JulianAssange,"['US', 'President', '#DonaldTrump', 'promised', 'pardon', '#WikiLeaks', 'founder', '#JulianAssange', 'denied', 'Russia', 'leaked', 'emails', '2016', 'election', 'rivals', 'campaign', 'London', 'court', 'told', 'Wednesday202002200143311216100', '…']"
3277,Wed Feb 19 15:50:57 +0000 2020,490904865,0,All you do is “name call” how abt thinking for yourself subjectively and not just cnn or other lib news outlets..maybe listen to impartial news and see the great path this country is on even after the division the Obama admin did to us as Americans...were on path for a civil war,,,"['All', '“name', 'call”', 'abt', 'thinking', 'subjectively', 'cnn', 'lib', 'news', 'listen', 'impartial', 'news', 'see', 'great', 'path', 'country', 'even', 'division', 'Obama', 'admin', 'us', 'path', 'civil', 'war']"
3278,Wed Feb 19 15:50:57 +0000 2020,33149248,0,"The fact that a poll does not correctly predict the future does not necessarily mean that the poll was wrong. And it definitely doesn't make it corrupt. If statistics show an event to be 80% likely, it means that the event is 80% likely. It doesn't mean it WILL happen.",,,"['The', 'fact', 'poll', 'correctly', 'predict', 'future', 'necessarily', 'mean', 'poll', 'wrong', 'And', 'definitely', 'doesnt', 'make', 'corrupt', 'If', 'statistics', 'show', 'event', '80', 'likely', 'means', 'event', '80', 'likely', 'It', 'doesnt', 'mean', 'WILL', 'happen']"
3279,Wed Feb 19 15:50:57 +0000 2020,1119801205511872513,0,The swamp is deep and wide. 8 years should do it.,,,"['The', 'swamp', 'deep', 'wide', '8', 'years']"
3280,Wed Feb 19 15:50:57 +0000 2020,24443157,0,,,,"['N', 'A']"
3281,Wed Feb 19 15:50:56 +0000 2020,1024643668479815680,0,"I’m not triggered. Johnathan just another clueless, spoon-fed , media hatchet job. I’m used to podcast people. They bore me.",,,"['I’m', 'triggered', 'Johnathan', 'another', 'clueless', 'spoonfed', 'media', 'hatchet', 'job', 'I’m', 'used', 'podcast', 'people', 'They', 'bore']"
3282,Wed Feb 19 15:50:56 +0000 2020,1220767061472874496,0,How about a more similar analogy. I truly am curious on diff opinions. Charlottesville VA. It literally was not going to end well and it didn’t because people put themselves in the middle of a horrible spot. Ended with tragedy. No excuse ever IMO. Words are 1 thing acting on diff,,,"['How', 'similar', 'analogy', 'I', 'truly', 'curious', 'diff', 'opinions', 'Charlottesville', 'VA', 'It', 'literally', 'going', 'end', 'well', 'didn’t', 'people', 'put', 'middle', 'horrible', 'spot', 'Ended', 'tragedy', 'No', 'excuse', 'ever', 'IMO', 'Words', '1', 'thing', 'acting', 'diff']"
3283,Wed Feb 19 15:50:56 +0000 2020,30148491,2,He almost bit his crackpipe in half,,,"['He', 'almost', 'bit', 'crackpipe', 'half']"
3284,Wed Feb 19 15:50:56 +0000 2020,878319270987313152,2,That's why it feels like this is all a show. These people all party in the same circles still.,,,"['Thats', 'feels', 'like', 'show', 'These', 'people', 'party', 'circles', 'still']"
3285,Wed Feb 19 15:50:56 +0000 2020,2405501605,0,"You two know the difference between Deficit and Nat Debt? Yes, Obama reduced the $1.4 trillion from Bush then came Trump and started the ""Bush Routine"": Tax Cuts to Rich, spend like Motherfcker pic.twitter.com/gtGCxz27bw",,,"['You', 'two', 'know', 'difference', 'Deficit', 'Nat', 'Debt', 'Yes', 'Obama', 'reduced', '14', 'trillion', 'Bush', 'came', 'Trump', 'started', 'Bush', 'Routine', 'Tax', 'Cuts', 'Rich', 'spend', 'like', 'Motherfcker', '27bw']"
3286,Wed Feb 19 15:50:56 +0000 2020,1159555264649015301,0,Grenell is a zionist sodomite Lmao.,,,"['Grenell', 'zionist', 'sodomite', 'Lmao']"
3287,Wed Feb 19 15:50:56 +0000 2020,538609804,0,What can I do to help you get re-elected?? You're spot on!,,,"['What', 'I', 'help', 'get', 'reelected', 'Youre', 'spot']"
3288,Wed Feb 19 15:50:56 +0000 2020,1710064788,1,Your story has touched my heart. Never before have I met anyone with as many troubles as you. Please accept this expression of my sincere sympathy.,,,"['Your', 'story', 'touched', 'heart', 'Never', 'I', 'met', 'anyone', 'many', 'troubles', 'Please', 'accept', 'expression', 'sincere', 'sympathy']"
3289,Wed Feb 19 15:50:55 +0000 2020,1859194040,0,People don’t actually think this. #FakeNews,,#FakeNews,"['People', 'don’t', 'actually', 'think', '#FakeNews']"
3290,Wed Feb 19 15:50:55 +0000 2020,954761670,0,Well..where is it. We have been waiting since 2015,,,"['We', 'waiting', 'since', '2015']"
3291,Wed Feb 19 15:50:54 +0000 2020,1132312587654369280,0,You can Audit the FED.,,,"['You', 'Audit', 'FED']"
