,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
3791,Tue Feb 18 15:52:46 +0000 2020,1222982767761330177,0,Yours is the same ss Obama's. No better. So stop lieing,,,"['Yours', 'ss', 'Obamas', 'No', 'better', 'So', 'stop', 'lieing']"
3792,Tue Feb 18 15:52:46 +0000 2020,48553167,0,"Shame on you mayor you are not speaking for the American people, this is illegal. WE work hard for our money not for you to waste it!",,,"['Shame', 'mayor', 'speaking', 'American', 'people', 'illegal', 'WE', 'work', 'hard', 'money', 'waste']"
3793,Tue Feb 18 15:52:46 +0000 2020,4903237023,0,I know what you can do! GET THE F**K OUT! #BlueWave2020 #VoteBlueNoMatterWho #VoteBlueToEndThisNightmare,,#BlueWave2020 #VoteBlueNoMatterWho #VoteBlueToEndThisNightmare,"['I', 'know', 'GET', 'THE', 'FK', 'OUT', '#BlueWave2020', '#VoteBlueNoMatterWho', '#VoteBlueToEndThisNightmare']"
3794,Tue Feb 18 15:52:45 +0000 2020,951444603470860289,0,This is true! Her legacy is harassing school shooting victims and shitting her pants!,,,"['This', 'true', 'Her', 'legacy', 'harassing', 'school', 'shooting', 'victims', 'shitting', 'pants']"
3795,Tue Feb 18 15:52:45 +0000 2020,1015023021290147840,0,pic.twitter.com/SbCDl7CSac,,,['7CSac']
3796,Tue Feb 18 15:52:45 +0000 2020,20279369,0,"As we know that only MAGAts bend over, don't be so glib. You'll be whining like a where ever you bleed from babe when he goes bye bye to the federal pen.",,,"['As', 'know', 'MAGAts', 'bend', 'dont', 'glib', 'Youll', 'whining', 'like', 'ever', 'bleed', 'babe', 'goes', 'bye', 'bye', 'federal', 'pen']"
3797,Tue Feb 18 15:52:45 +0000 2020,18034338,0,pic.twitter.com/CG4pyt6Y0p,,,['4pyt6Y0p']
3798,Tue Feb 18 15:52:45 +0000 2020,1890151596,0,He says this on THE SAME DAY that he grants clemency to Blagojevich for trying to sell a Senate seat?? Unbelievable.,,,"['He', 'says', 'THE', 'SAME', 'DAY', 'grants', 'clemency', 'Blagojevich', 'trying', 'sell', 'Senate', 'seat', 'Unbelievable']"
3799,Tue Feb 18 15:52:45 +0000 2020,897974063821279232,0,Thank you!,,,['Thank']
3800,Tue Feb 18 15:52:45 +0000 2020,992503271456587776,0,"I applaud you, sir",,,"['I', 'applaud', 'sir']"
3801,Tue Feb 18 15:52:45 +0000 2020,841011863982862337,0,#45 is afraid of Mike Bloomberg. I think he is the only one that could beat #45.,,#45 #45,"['#45', 'afraid', 'Mike', 'Bloomberg', 'I', 'think', 'one', 'could', 'beat', '#45']"
3802,Tue Feb 18 15:52:45 +0000 2020,48839997,0,Or maybe it's because he tweeted about kidnapping Iranian women??,,,"['Or', 'maybe', 'tweeted', 'kidnapping', 'Iranian', 'women']"
3803,Tue Feb 18 15:52:45 +0000 2020,1203766174707785728,0,By who your family,,,"['By', 'family']"
3804,Tue Feb 18 15:52:45 +0000 2020,228484623,0,"When Trump comes on the television, I have to turn the sound off. I am just realizing I have to do the same when Sanders comes on. I am tired of old white , angry men screaming into a microphone. Couldn’t take that for four more years.",,,"['When', 'Trump', 'comes', 'television', 'I', 'turn', 'sound', 'I', 'realizing', 'I', 'Sanders', 'comes', 'I', 'tired', 'old', 'white', 'angry', 'men', 'screaming', 'microphone', 'Couldn’t', 'take', 'four', 'years']"
3805,Tue Feb 18 15:52:45 +0000 2020,85508269,0,"In the meantime, you literally have people making poop jokes on your side",,,"['In', 'meantime', 'literally', 'people', 'making', 'poop', 'jokes', 'side']"
3806,Tue Feb 18 15:52:45 +0000 2020,3095463699,1,https://twitter.com/jonallendc/status/1229852486372089856?s=20 …,,,"['1229852486372089856s=20', '…']"
3807,Tue Feb 18 15:52:45 +0000 2020,42145851,0,They should all be arrested! Why did law enforcement just stand there?,,,"['They', 'arrested', 'Why', 'law', 'enforcement', 'stand']"
3808,Tue Feb 18 15:52:45 +0000 2020,881363723582963712,0,Our Great President is going to Make America Great Again! RT @BevSmit56672373: @realDonaldTrump #ConManTrump is triggered,@BevSmit56672373 @realDonaldTrump,#ConManTrump,"['Our', 'Great', 'President', 'going', 'Make', 'America', 'Great', 'Again', 'RT', '@BevSmit56672373', '@realDonaldTrump', '#ConManTrump', 'triggered']"
3809,Tue Feb 18 15:52:45 +0000 2020,292499270,0,But the DOJ also investigated the writer and also found him to be credible as well as him being a friend of the trump family. So right or wrong it was still given by his own party. Lindsey didn’t even want him to be president.,,,"['But', 'DOJ', 'also', 'investigated', 'writer', 'also', 'found', 'credible', 'well', 'friend', 'trump', 'family', 'So', 'right', 'wrong', 'still', 'given', 'party', 'Lindsey', 'didn’t', 'even', 'want', 'president']"
3810,Tue Feb 18 15:52:44 +0000 2020,41239663,1,Trump Train USA,,,"['Trump', 'Train', 'USA']"
3811,Tue Feb 18 15:52:44 +0000 2020,759223294663004160,0,"So now President Bullshit says”any” American can join Giuliani in investigating the Bidens & giving info to the DOJ. Here’s an idea: let’s all start investigating Ivanka & her lapdog, Jerrod & their overseas entanglements. @DOJPH @IvankaTrump @realDonaldTrump @GOP #MAGA2020",@DOJPH @IvankaTrump @realDonaldTrump @GOP,#MAGA2020,"['So', 'President', 'Bullshit', 'says”any”', 'American', 'join', 'Giuliani', 'investigating', 'Bidens', 'giving', 'info', 'DOJ', 'Here’s', 'idea', 'let’s', 'start', 'investigating', 'Ivanka', 'lapdog', 'Jerrod', 'overseas', 'entanglements', '@DOJPH', '@IvankaTrump', '@realDonaldTrump', '@GOP', '#MAGA2020']"
3812,Tue Feb 18 15:52:44 +0000 2020,1116125513456803843,0,THIS? This from a man who cheated in 2016 to win the election ILLEGALLY!!,,,"['THIS', 'This', 'man', 'cheated', '2016', 'win', 'election', 'ILLEGALLY']"
3813,Tue Feb 18 15:52:44 +0000 2020,104502012,0,"Aw, poor doesn’t understand things outside of her snow globe",,,"['Aw', 'poor', 'doesn’t', 'understand', 'things', 'outside', 'snow', 'globe']"
3814,Tue Feb 18 15:52:44 +0000 2020,294415924,0,pic.twitter.com/29BiLRAQND,,,['29BiLRAQND']
3815,Tue Feb 18 15:52:44 +0000 2020,57331241,0,pic.twitter.com/FKvIVB0q21,,,['21']
3816,Tue Feb 18 15:52:44 +0000 2020,282366992,0,RD = Real Douche,,,"['RD', '=', 'Real', 'Douche']"
3817,Tue Feb 18 15:52:44 +0000 2020,34962501,0,Bunch of liberal cry babies and haters.,,,"['Bunch', 'liberal', 'cry', 'babies', 'haters']"
3818,Tue Feb 18 15:52:43 +0000 2020,1035143516,0,At least Bloomburg doesn't have a spray on tan and glued on fake hair.,,,"['At', 'least', 'Bloomburg', 'doesnt', 'spray', 'tan', 'glued', 'fake', 'hair']"
3819,Tue Feb 18 15:52:43 +0000 2020,2169401378,1,Interesting. I'm actually curious. What are the reasons you are supporting him for another term?,,,"['Interesting', 'Im', 'actually', 'curious', 'What', 'reasons', 'supporting', 'another', 'term']"
3820,Tue Feb 18 15:52:43 +0000 2020,1202548146057949184,0,"1st, there is a transcript of the jury selection process where the juror in question was asked about this and whether it would affect her judgement Mr. President, so I would recommend you READ THE TRANSCRIPT. 2nd, it is ""you're"", not ""your"" @gtconway3d can help you w/ spelling",@gtconway3d,,"['1st', 'transcript', 'jury', 'selection', 'process', 'juror', 'question', 'asked', 'whether', 'would', 'affect', 'judgement', 'Mr', 'President', 'I', 'would', 'recommend', 'READ', 'THE', 'TRANSCRIPT', '2nd', 'youre', '@gtconway3d', 'help', 'w', 'spelling']"
3821,Tue Feb 18 15:52:43 +0000 2020,406709098,0,"TO SUE A SANCTUARY A VICTIM IS REQUIRED FIRST. BAN SANCTUARIES! CUTOFF FUNDING! The politicians who create sanctuaries have security, protection, we do not! ILLEGALS w warrants are released! NO MORE VICTIMS OF ILLEGALS! @POTUS @realDonaldTrump @DHSgov @ICEgov @DHS_Wolfhttps://twitter.com/WhiteHouse/status/1228453405099728897 …",@POTUS @realDonaldTrump @DHSgov @ICEgov @DHS_Wolfhttps,,"['TO', 'SUE', 'A', 'SANCTUARY', 'A', 'VICTIM', 'IS', 'REQUIRED', 'FIRST', 'BAN', 'SANCTUARIES', 'CUTOFF', 'FUNDING', 'The', 'politicians', 'create', 'sanctuaries', 'security', 'protection', 'ILLEGALS', 'w', 'warrants', 'released', 'NO', 'MORE', 'VICTIMS', 'OF', 'ILLEGALS', '@POTUS', '@realDonaldTrump', '@DHSgov', '@ICEgov', '@DHSWolf1228453405099728897', '…']"
3822,Tue Feb 18 15:52:43 +0000 2020,163308998,0,LMAO! So embarrassing to still be under the influence of DEMs/MSM & think U actually have the goods when U R so in the dark about it all. U have allowed yourself to be a puppet for the leftist liars who R guilty of all they accuse Trump of. For gods sake #WalkAway #WakeUp U foolpic.twitter.com/GunWTDJSyB,,#WalkAway #WakeUp,"['LMAO', 'So', 'embarrassing', 'still', 'influence', 'DEMsMSM', 'think', 'U', 'actually', 'goods', 'U', 'R', 'dark', 'U', 'allowed', 'puppet', 'leftist', 'liars', 'R', 'guilty', 'accuse', 'Trump', 'For', 'gods', 'sake', '#WalkAway', '#WakeUp', 'U']"
3823,Tue Feb 18 15:52:43 +0000 2020,779088591406399488,0,#ILikeMike,,#ILikeMike,['#ILikeMike']
3824,Tue Feb 18 15:52:43 +0000 2020,196202006,0,"Donald Trump is ‘president,’ climate change is a very real threat to the survival of humanity, and David Bowie is dead. This timeline is decidedly NOT awesome.",,,"['Donald', 'Trump', '‘president’', 'climate', 'change', 'real', 'threat', 'survival', 'humanity', 'David', 'Bowie', 'dead', 'This', 'timeline', 'decidedly', 'NOT', 'awesome']"
3825,Tue Feb 18 15:52:43 +0000 2020,760980889623027713,0,"Since Senator Tim Cotton confirmed the coronavirus being a biological weapon released in China by President Trumps secret black ops, his next operation is to release it in Mexico to stop illegal immigration to the USA.",,,"['Since', 'Senator', 'Tim', 'Cotton', 'confirmed', 'coronavirus', 'biological', 'weapon', 'released', 'China', 'President', 'Trumps', 'secret', 'black', 'ops', 'next', 'operation', 'release', 'Mexico', 'stop', 'illegal', 'immigration', 'USA']"
3826,Tue Feb 18 15:52:43 +0000 2020,1222288757262639105,0,#ConManTrump is triggered,,#ConManTrump,"['#ConManTrump', 'triggered']"
3827,Tue Feb 18 15:52:42 +0000 2020,1062398553551765504,0,Cheers,,,['Cheers']
3828,Tue Feb 18 15:52:42 +0000 2020,831347487323615234,0,Happy Birthday!,,,"['Happy', 'Birthday']"
3829,Tue Feb 18 15:52:42 +0000 2020,945344376871510016,0,I'm speechless way to speak up,,,"['Im', 'speechless', 'way', 'speak']"
3830,Tue Feb 18 15:52:42 +0000 2020,2500070486,0,Bottom line is the choice was between Trump and Hilliary. The country made the right choice. New York and California are the outliers. Please stop being such a sniveling infant. You are going to have to live with Trump as President for the next 5 years. Get use to it!,,,"['Bottom', 'line', 'choice', 'Trump', 'Hilliary', 'The', 'country', 'made', 'right', 'choice', 'New', 'York', 'California', 'outliers', 'Please', 'stop', 'sniveling', 'infant', 'You', 'going', 'live', 'Trump', 'President', 'next', '5', 'years', 'Get', 'use']"
3831,Tue Feb 18 15:52:42 +0000 2020,19951583,0,Fuuuuuuuuck #CorruptPresident @realDonaldTrump. https://twitter.com/HuffPost/status/1229854442377232385 …,@realDonaldTrump,#CorruptPresident,"['Fuuuuuuuuck', '#CorruptPresident', '@realDonaldTrump', '1229854442377232385', '…']"
3832,Tue Feb 18 15:52:42 +0000 2020,918611270143758336,0,@realDonaldTrump my is rahilla joshua,@realDonaldTrump,,"['@realDonaldTrump', 'rahilla', 'joshua']"
3833,Tue Feb 18 15:52:42 +0000 2020,780852377670692864,0,"LMAO Dream on lil man, dream on! LMAO",,,"['LMAO', 'Dream', 'lil', 'man', 'dream', 'LMAO']"
3834,Tue Feb 18 15:52:42 +0000 2020,288436884,0,,,,"['N', 'A']"
3835,Tue Feb 18 15:52:42 +0000 2020,997536191548481536,0,pic.twitter.com/lPBkIJBxot,,,[]
3836,Tue Feb 18 15:52:41 +0000 2020,1034961609641345024,0,Sounds like you're scared of a self made man waaaay wealthier than you.,,,"['Sounds', 'like', 'youre', 'scared', 'self', 'made', 'man', 'waaaay', 'wealthier']"
3837,Tue Feb 18 15:52:41 +0000 2020,892412716526292992,0,pic.twitter.com/T55xi4vVvb,,,['55xi4vVvb']
3838,Tue Feb 18 15:52:41 +0000 2020,3395460933,0,@realDonaldTrump pic.twitter.com/ONCCtjZI4w,@realDonaldTrump,,"['@realDonaldTrump', '4w']"
3839,Tue Feb 18 15:52:41 +0000 2020,56950447,0,All-pro back pedal. Where Deion Sanders at?!,,,"['Allpro', 'back', 'pedal', 'Where', 'Deion', 'Sanders']"
3840,Tue Feb 18 15:52:41 +0000 2020,262989329,0,Did anyone correct him? No FUP?,,,"['Did', 'anyone', 'correct', 'No', 'FUP']"
3841,Tue Feb 18 15:52:40 +0000 2020,3065296567,0,"It's not my fault they live where they live, you're probably mad because you love there too.",,,"['Its', 'fault', 'live', 'live', 'youre', 'probably', 'mad', 'love']"
3842,Tue Feb 18 15:52:40 +0000 2020,2949261587,33,*you’re* not going to beat Donald Trump at all.,,,"['you’re', 'going', 'beat', 'Donald', 'Trump']"
3843,Tue Feb 18 15:52:40 +0000 2020,2472876805,0,its a good thing. me too,,,"['good', 'thing']"
3844,Tue Feb 18 15:52:40 +0000 2020,786388672757112833,0,"At least he has 6 billion to spend, fat donny had to steal from his phony charity and rip off thousands? Of people with spanky U.",,,"['At', 'least', '6', 'billion', 'spend', 'fat', 'donny', 'steal', 'phony', 'charity', 'rip', 'thousands', 'Of', 'people', 'spanky', 'U']"
3845,Tue Feb 18 15:52:40 +0000 2020,1097983953464631297,0,Tips for getting pardoned by #Trump: 1) Commit a crime 2) Have a family member go on Fox News #Ruyte #DonaldTrump #RodBlagojevichhttp://ow.ly/79iz30qiQcL,,#Trump #Ruyte #DonaldTrump #RodBlagojevichhttp,"['Tips', 'getting', 'pardoned', '#Trump', '1', 'Commit', 'crime', '2', 'Have', 'family', 'member', 'go', 'Fox', 'News', '#Ruyte', '#DonaldTrump', '#RodBlagojevich79iz30qiQcL']"
3846,Tue Feb 18 15:52:40 +0000 2020,884909665821130754,0,So really! You paid off the Republicans with campaign contributions so that they would vote against you leaving office. If you ask me that is so horrendous and has given the Republican Party the party of uncaring sell outs.,,,"['So', 'really', 'You', 'paid', 'Republicans', 'campaign', 'contributions', 'would', 'vote', 'leaving', 'office', 'If', 'ask', 'horrendous', 'given', 'Republican', 'Party', 'party', 'uncaring', 'sell', 'outs']"
3847,Tue Feb 18 15:52:40 +0000 2020,26106212,0,@realDonaldTrump pic.twitter.com/Uv8xSVbZdA,@realDonaldTrump,,"['@realDonaldTrump', '8xSVbZdA']"
3848,Tue Feb 18 15:52:40 +0000 2020,3289970987,0,Boo bad taste!,,,"['Boo', 'bad', 'taste']"
3849,Tue Feb 18 15:52:39 +0000 2020,38561380,0,You sound afraid of Bloomberg's growing support. You're going to be gone either way.,,,"['You', 'sound', 'afraid', 'Bloombergs', 'growing', 'support', 'Youre', 'going', 'gone', 'either', 'way']"
3850,Tue Feb 18 15:52:39 +0000 2020,1163664710077693952,0,@realDonaldTrump Losers always get on the ship of another's success,@realDonaldTrump,,"['@realDonaldTrump', 'Losers', 'always', 'get', 'ship', 'anothers', 'success']"
3851,Tue Feb 18 15:52:39 +0000 2020,3975195733,0,You went there hoping this would happen. Stop trying to be the next Tanya lobotomy.,,,"['You', 'went', 'hoping', 'would', 'happen', 'Stop', 'trying', 'next', 'Tanya', 'lobotomy']"
3852,Tue Feb 18 15:52:39 +0000 2020,1228729291329769474,0,Bravo!!,,,['Bravo']
3853,Tue Feb 18 15:52:39 +0000 2020,1184454634880024576,0,"More people were murdered by Trump supporters than illegals, let that sink in.",,,"['More', 'people', 'murdered', 'Trump', 'supporters', 'illegals', 'let', 'sink']"
3854,Tue Feb 18 15:52:39 +0000 2020,912879339108106240,0,He shouldn’t be worried about making money over a tragic event in his life.,,,"['He', 'shouldn’t', 'worried', 'making', 'money', 'tragic', 'event', 'life']"
3855,Tue Feb 18 15:52:38 +0000 2020,724758731314061313,0,it’s a double standard but you can’t use the same word for people who behave the same way and aren’t black. But I shouldn’t bring that up right...,,,"['it’s', 'double', 'standard', 'can’t', 'use', 'word', 'people', 'behave', 'way', 'aren’t', 'black', 'But', 'I', 'shouldn’t', 'bring', 'right']"
3856,Tue Feb 18 15:52:38 +0000 2020,16351811,0,"Shit, TRUMP thrives on FEAR, LAWLESSNESS and CHAOS! But I agree, whoever Trump talks the most about is who he's most afraid of at that moment! After Nevada & South Caroline we will all see who Trump fears Most!",,,"['Shit', 'TRUMP', 'thrives', 'FEAR', 'LAWLESSNESS', 'CHAOS', 'But', 'I', 'agree', 'whoever', 'Trump', 'talks', 'hes', 'afraid', 'moment', 'After', 'Nevada', 'South', 'Caroline', 'see', 'Trump', 'fears', 'Most']"
3857,Tue Feb 18 15:52:38 +0000 2020,2959270657,0,#VoteBlue #VoteTrueBlue #IAmOneVotingBlue #WeAreManyVotingBlue #ANationVotingBlue #ADemocracyVotingBlue #ABlueWaveAgainstTrump #TweetAndRetweetBlue @realDonaldTrump,@realDonaldTrump,#VoteBlue #VoteTrueBlue #IAmOneVotingBlue #WeAreManyVotingBlue #ANationVotingBlue #ADemocracyVotingBlue #ABlueWaveAgainstTrump #TweetAndRetweetBlue,"['#VoteBlue', '#VoteTrueBlue', '#IAmOneVotingBlue', '#WeAreManyVotingBlue', '#ANationVotingBlue', '#ADemocracyVotingBlue', '#ABlueWaveAgainstTrump', '#TweetAndRetweetBlue', '@realDonaldTrump']"
3858,Tue Feb 18 15:52:38 +0000 2020,1218767405620645889,0,Yes I'm Donald John Trump every where I go,,,"['Yes', 'Im', 'Donald', 'John', 'Trump', 'every', 'I', 'go']"
3859,Tue Feb 18 15:52:38 +0000 2020,796880560056573952,0,I ordered it today. All roads (Trump & GOP) lead to Deutsche Bank and then on to Russia.,,,"['I', 'ordered', 'today', 'All', 'roads', 'Trump', 'GOP', 'lead', 'Deutsche', 'Bank', 'Russia']"
3860,Tue Feb 18 15:52:38 +0000 2020,885704982,0,"@realDonaldTrump THIS IS THE 21ST CENTRY & LEGITIMATE CITIZENS HAVE I.D. IN ORDER TO DO ANYTHING IN OUR SOCIETY, EVEN ILLEGALS ARE & HAVE I.D. THEMSELVES, DILUTING THE AMERICAN VOTE....",@realDonaldTrump,,"['@realDonaldTrump', 'THIS', 'IS', 'THE', '21ST', 'CENTRY', 'LEGITIMATE', 'CITIZENS', 'HAVE', 'ID', 'IN', 'ORDER', 'TO', 'DO', 'ANYTHING', 'IN', 'OUR', 'SOCIETY', 'EVEN', 'ILLEGALS', 'ARE', 'HAVE', 'ID', 'THEMSELVES', 'DILUTING', 'THE', 'AMERICAN', 'VOTE']"
