timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Feb 19 15:55:37 +0000 2020,67442879,0,Joe Biden had a detailed health report!! If you have nothing to hide and are proud of your health you brag about it in PRINT!,,
Wed Feb 19 15:55:35 +0000 2020,1208487253334466560,0,Name a crisis,,
Wed Feb 19 15:55:34 +0000 2020,45859412,0,You’re delusional ...... again !,,
Wed Feb 19 15:55:34 +0000 2020,2563968596,0,Hey Joe How much were you paid..... @JoeBiden ????? https://twitter.com/Bananas4Bernie/status/1230252302994247681 …,@JoeBiden,
Wed Feb 19 15:55:30 +0000 2020,34076075,0,pic.twitter.com/yEGyAOvs38,,
Wed Feb 19 15:55:27 +0000 2020,45668063,0,"Hey #Democrats during the debate tonight, if everyone on the #DemocraticDebate stage doesn’t rip #Bloomberg a new one, then they don’t deserve to be in this race! #MakeBloombergCry #NeverBloomberg #BernieSanders2020 #ElizabethWarren2020 #AmyKlobuchar #PeteButtigieg #JoeBiden",,#Democrats #DemocraticDebate #Bloomberg #MakeBloombergCry #NeverBloomberg #BernieSanders2020 #ElizabethWarren2020 #AmyKlobuchar #PeteButtigieg #JoeBiden
Wed Feb 19 15:55:26 +0000 2020,999700693878374400,0,Packed house? My daughter has more people at her birthday parties.,,
Wed Feb 19 15:55:25 +0000 2020,849038259539910656,0,Dems took money over ethics letting him in th debate. We see through it and it probes dishonesty in the worst way. They're just proving they can and will be bought to get what they want. Not my partyofchoice anymore,,
Wed Feb 19 15:55:25 +0000 2020,1167293686591287296,20,If Joe Biden: - Had a heart attack - Refused to release his medical records - Supported Stop and Frisk - Called Trans People “men in dresses” - Bought his way into the election He would be viscously torn apart by the media. But Mike and Bernie get a pass. Why is that? pic.twitter.com/8sXaueh0il,,
Wed Feb 19 15:55:23 +0000 2020,1067293117,4,"Joe Biden, Mayor Pete, and Mike Bloomberg are all proposing to ""build on the Affordable Care Act"" as their health care plans. This means bringing back hated and coercive individual mandate taxes. Let's see if they're asked about this tonight. #DemDebate",,#DemDebate
Wed Feb 19 15:55:21 +0000 2020,1225069017616076803,0,"No, no we don’t. I’m voting Libertarian, any one of their candidates is better than Trump",,
Wed Feb 19 15:55:17 +0000 2020,1157609544,0,pic.twitter.com/cQFM07hA2F,,
Wed Feb 19 15:55:16 +0000 2020,233958048,0,15% Joe man you are weak.,,
Wed Feb 19 15:55:13 +0000 2020,753326832,0,@SenSanders @ewarren @JoeBiden @PeteButtigieg @amyklobuchar - take note.https://twitter.com/HalSparks/status/1230277513227599872 …,@SenSanders @ewarren @JoeBiden @PeteButtigieg @amyklobuchar,
Wed Feb 19 15:55:10 +0000 2020,805583423180075008,0,@JoeBiden https://twitter.com/PpollingNumbers/status/1229899200986599427 …,@JoeBiden,
Wed Feb 19 15:55:06 +0000 2020,1113086785435942912,0,#BananaRepublicans,,#BananaRepublicans
Wed Feb 19 15:55:06 +0000 2020,1370212680,0,pic.twitter.com/uBZaCkVVxY,,
Wed Feb 19 15:55:04 +0000 2020,71952837,0,Ummm I’m guessing you won’t admit you told @JoeBiden could interfere with criminal investigation in Ukraine? pic.twitter.com/NN5wvXbQze,@JoeBiden,
Wed Feb 19 15:55:04 +0000 2020,134699995,0,@amyklobuchar @PeteButtigieg @JoeBiden @MikeBloomberg @ewarren @TomSteyer I hope someone calls out Bernie for his medical records tonight. #DemDebate,@amyklobuchar @PeteButtigieg @JoeBiden @MikeBloomberg @ewarren @TomSteyer,#DemDebate
Wed Feb 19 15:55:02 +0000 2020,1025037348042493952,0,https://m.youtube.com/watch?v=SiaQyNJwuTg&t=14s …,,
Wed Feb 19 15:55:00 +0000 2020,1167318679,0,Bernie has done this with numerous votes where he chose to take a principled stance instead of cowering to political pressure. FACTS!,,
Wed Feb 19 15:55:00 +0000 2020,1153026512859410433,0,Poor Sully. Now Joe has drug his name into it.,,
Wed Feb 19 15:55:00 +0000 2020,14857413,1,"The rival campaigns of Bernie Sanders and Joe Biden started early, taking pre-debate shots at the former New York mayor. https://bit.ly/2T2Dzvy",,
Wed Feb 19 15:54:57 +0000 2020,1063678573,0,pic.twitter.com/K0Bo5YsxMD,,
Wed Feb 19 15:54:49 +0000 2020,401049122,0,Be mindful. Any smear becomes their meme. Remember what’s at stake in November and behave with respect and dignity while debating differences.,,
Wed Feb 19 15:54:49 +0000 2020,1207965117100515328,0,Include Michigan we riding with Joe Biden,,
Wed Feb 19 15:54:48 +0000 2020,1133476064662048768,0,pic.twitter.com/HZD9Qxy24l,,
Wed Feb 19 15:54:48 +0000 2020,1390318944,6,@BarackObama y @JoeBiden prometieron reformar las leyes de migración y nos fallaron. Hasta separaron familias y pusieron niños en jaulas. Joe Biden hace las miasmas promesas. ¿Nos estara mintiendo otra vez? ¡Mire el video para saber mas! pic.twitter.com/pgdOSH40gO,@BarackObama @JoeBiden,
Wed Feb 19 15:54:43 +0000 2020,1157715752977346561,0,I think Sully is in dementia.,,
Wed Feb 19 15:54:42 +0000 2020,1197717118181138432,0,#StrictlyNonPartisan Ok Joe,,#StrictlyNonPartisan
Wed Feb 19 15:54:38 +0000 2020,2749063843,0,"Our President WAS ready on day 1. First day in office, he began immediately fixing Obama’s mess. He has done more in 3 years than you have in a lifetime for this country. He has done for US, while you did for yourself.",,
Wed Feb 19 15:54:37 +0000 2020,134907648,0,in Hell!,,
Wed Feb 19 15:54:35 +0000 2020,779409987797778432,0,"I dont know, I'm voting for Bloomberg!",,
Wed Feb 19 15:54:29 +0000 2020,310602183,0,Assist the impeachment coup. If he was not a candidate there wouldn't be grounds for the coup..,,
Wed Feb 19 15:54:29 +0000 2020,15879633,0,I would have to die.,,
Wed Feb 19 15:54:27 +0000 2020,2696154988,0,So old white woman are fine?,,
Wed Feb 19 15:54:26 +0000 2020,1218682150192439296,0,"if you really cared about beating trump at all costs, you would back the democratic frontrunner. hoping the frontrunner loses is anti unity",,
Wed Feb 19 15:54:23 +0000 2020,634311232,0,@JoeBiden it’s time you closeup shop,@JoeBiden,
Wed Feb 19 15:54:20 +0000 2020,1157609544,0,As in... “But the emails!”pic.twitter.com/qL22Dp1C8r,,
Wed Feb 19 15:54:19 +0000 2020,4507521,0,Yes I know that. Good point. But it's always better to resist on all fronts!,,
Wed Feb 19 15:54:19 +0000 2020,1167318679,0,Bernie knew the sentencing guideline add-on was a horrible idea and he voted against it. He ignored the political backlash and took the vote because it was the right thing to do,,
Wed Feb 19 15:54:17 +0000 2020,2398761391,0,make it make sense,,
Wed Feb 19 15:54:12 +0000 2020,2905473567,0,It’s politics at its worst . Meanwhile it’s @JoeBiden who he’s complimented in a heartfelt way and we all know it #cancelhouston #ThankYouACE #AskBloomberg #MAFS #America #AbsaPrem #MCIWHU #Bernie #AmericansFindTrumpGuilty #DemDebate #DemocraticDebate #DemocracyDiesinDarkness,@JoeBiden,#cancelhouston #ThankYouACE #AskBloomberg #MAFS #America #AbsaPrem #MCIWHU #Bernie #AmericansFindTrumpGuilty #DemDebate #DemocraticDebate #DemocracyDiesinDarkness
Wed Feb 19 15:54:10 +0000 2020,1053018319496843264,0,JOEMENTUM,,
Wed Feb 19 15:54:05 +0000 2020,1178175352998260736,0,“Regardless of who wins my life is good.” Lmao what privilege.,,
Wed Feb 19 15:54:03 +0000 2020,629444239,0,What reality do you live in?,,
Wed Feb 19 15:54:01 +0000 2020,1112598460983898113,0,#JoeBiden will beat trump. https://twitter.com/SallyDeal4/status/1230221537019449344 …,,#JoeBiden
Wed Feb 19 15:53:59 +0000 2020,2722142119,0,"Good point! Trump has three years experience as President, you have zero!",,
Wed Feb 19 15:53:58 +0000 2020,1048243842548469760,0,https://lifestyle.clickhole.com/heartbreaking-the-worst-person-you-know-just-made-a-gr-1825121606 …,,
Wed Feb 19 15:53:56 +0000 2020,1228508791655870465,0,"The only thing you would be ready for is total failure. We don’t want socialism, go somewhere else with this crap. #trump2020",,#trump2020
Wed Feb 19 15:53:53 +0000 2020,1167318679,0,Sometimes when legislation is sure to pass congress members use amendments to try and get through less popular or controversial laws that otherwise would never pass. That’s what happened here.,,
Wed Feb 19 15:53:52 +0000 2020,386331159,0,WHAT GIVES? Becket Adams spots a notable name missing from the list of people trying to help resuscitate Joe Biden’s campaign https://twitchy.com/dougp-3137/2020/02/19/what-gives-becket-adams-spots-a-notable-name-missing-from-the-list-of-people-trying-to-help-resuscitate-joe-bidens-campaign/ … via @twitchyteam,@twitchyteam,
Wed Feb 19 15:53:52 +0000 2020,2394512460,4,Joe Biden trying to win a presidential election pic.twitter.com/Au6vbR6HiP,,
Wed Feb 19 15:53:45 +0000 2020,1072242764727967744,0,Paid off Mafia Media by Bloomberg!,,
Wed Feb 19 15:53:44 +0000 2020,877185623697879040,0,You did 2018 lmao,,
Wed Feb 19 15:53:43 +0000 2020,48984819,0,@chucktodd @CNN @JoeBiden @ewarren let me get this straight these #Democrats will focus more on #Bloomberg instead of @SenSanders.isn't #Bernie the front runner?.. #Democrats are such #Dumbasses no wonder they still have like 50 ppl to pick from. #AmyKobachar #TomSteyer #DemDebate,@chucktodd @CNN @JoeBiden @ewarren @SenSanders,#Democrats #Bloomberg #Bernie #Democrats #Dumbasses #AmyKobachar #TomSteyer #DemDebate
Wed Feb 19 15:53:43 +0000 2020,1086799036563234816,0,Anti unity?? You're kidding right? YOU - of all people accuse someone of being anti-unity? Are you a parody account? Am I being punk'd?,,
Wed Feb 19 15:53:37 +0000 2020,1897678872,0,I will hold my nose for Bernie But I'm thinking he might pick AOC as VP Thoughts?,,
Wed Feb 19 15:53:34 +0000 2020,1568898625,0,That would be Trump,,
Wed Feb 19 15:53:34 +0000 2020,30067748,0,Biden straight up coming with the fire!,,
Wed Feb 19 15:53:31 +0000 2020,155007941,0,Nice photo #TeamJoe,,#TeamJoe
Wed Feb 19 15:53:29 +0000 2020,406478336,2,The MOST important poll of all - The battleground states. Vote @JoeBiden pic.twitter.com/9WvKb41rq2,@JoeBiden,
Wed Feb 19 15:53:28 +0000 2020,71952837,1,You people are scared shitless what’s coming! @BarackObama @JoeBiden CAN STILL BE IMPEACHED! This is distraction info by MSNBC because of Burisma actors are in deep trouble! pic.twitter.com/JQEnpWdVu3,@BarackObama @JoeBiden,
Wed Feb 19 15:53:28 +0000 2020,50703900,0,"He's gonna go ape mode on Bloomberg tonight but say something like ""my good friend Liz Warren, and my personal idol Joe Biden, are paragons of electability, and also Trump is racist""",,
Wed Feb 19 15:53:27 +0000 2020,1167318679,0,"used by federal judges ""and would seriously impair the ability of courts to impose just and reasonable sentences.""",,
Wed Feb 19 15:53:26 +0000 2020,808108590,0,Bloomberg’s disturbing comments to 11-year-old girl have people calling him “Joe Biden Jr.” https://www.lifezette.com/2020/02/bloombergs-disturbing-comments-to-11-year-old-girl-have-people-calling-him-joe-biden-jr/ … via @LifeZette,@LifeZette,
Wed Feb 19 15:53:25 +0000 2020,45859412,0,Because ????,,
Wed Feb 19 15:53:24 +0000 2020,18174500,1,"Joe Biden is trying another approach to appeal to the young Bernie supporters. Need to up that anger, Joe, if you are going to compete with Bernie. Let me help with that. ""Where's Hunter, and how much money did he make?"" pic.twitter.com/h7REiDGKuF",,
Wed Feb 19 15:53:23 +0000 2020,2921352092,5,pic.twitter.com/jEvMezWuKR,,
Wed Feb 19 15:53:22 +0000 2020,845139871282823169,0,That is a pretty sneaky dirty ad by Bloomberg. He kniw Biden2020 Is running as well as he is. Make sure you remind him tonight @JoeBiden,@JoeBiden,
Wed Feb 19 15:53:22 +0000 2020,762449955185266689,1,We love our constitution and country too much for that. #KAG!,,#KAG
Wed Feb 19 15:53:22 +0000 2020,822004652774334465,1,Hope #joebiden becomes prolife which is the stance of the religion he is claiming.,,#joebiden
Wed Feb 19 15:53:18 +0000 2020,16618294,0,TexasforBiden2020,,
Wed Feb 19 15:53:16 +0000 2020,951630300198719488,0,"We ALSO KNOW he got IMPEACHED BECAUSE HE WAS SO AFRAID OF RUNNING AGAINST JOE BIDEN! So, I say Joe Biden is the BEST Candidate to run against trump! HE IS SCARED of Joe Biden! His Impeachment PROVES IT % No Doubt About It! Trump is AFRAID, SCARED OF JOE BIDEN Our Candidate!",,
Wed Feb 19 15:53:16 +0000 2020,258063862,0,LoL,,
Wed Feb 19 15:53:13 +0000 2020,15075999,7,Joe Biden loses fundraisers to Mike Bloomberg as he plummets in polls https://www.cnbc.com/2020/02/19/joe-biden-loses-fundraisers-to-mike-bloomberg-as-he-plummets-in-polls.html …,,
Wed Feb 19 15:53:13 +0000 2020,3948409287,0,@JoeBiden & on day 1 @realDonaldTrump had shovel ready jobs & a plan for #US,@JoeBiden @realDonaldTrump,#US
Wed Feb 19 15:53:13 +0000 2020,1054430702781923328,0,UNCLE JOE!! PUT STOP N FRISK MAN IN HIS PLACE!!pic.twitter.com/ioQxdLNfxM,,
Wed Feb 19 15:53:11 +0000 2020,1129079086431780864,0,pic.twitter.com/Z5BKTUdHtd,,
Wed Feb 19 15:53:11 +0000 2020,1213924482915549184,0,Go get ‘em Joe!,,
Wed Feb 19 15:53:10 +0000 2020,1167318679,0,"Supreme Court Chief Justice William Rehnquist wrote a letter to Congress expressing the same concerns as Bernie that the add-on sentencing provisions would do ""serious harm to the basic structure of the sentencing guideline system""",,
Wed Feb 19 15:53:10 +0000 2020,823368099290226693,0,Bloomberg is a full on a$$hole.,,
Wed Feb 19 15:53:09 +0000 2020,786184914269904898,0,"I think you’ll see her again when it comes to VP pickin’ time. And call me a cockeyed optimist, but I think a Warren/Harris ticket could steamroll a Trump/fuckin Pence ticket. ( Actually, don’t call me cockeyed. )",,
Wed Feb 19 15:53:08 +0000 2020,25645203,1,We need a president who will be ready on day one!! Join me in supporting @JoeBiden if you can & chip in any amount to his campaign. #DemocraticDebate #DemDebate #BIDEN #Biden2020 #BIDEN2020 #BidenBeatsTrump #Biden #BIDENBEATSTRUMP #JoeBiden https://secure.actblue.com/donate/joe2020,@JoeBiden,#DemocraticDebate #DemDebate #BIDEN #Biden2020 #BIDEN2020 #BidenBeatsTrump #Biden #BIDENBEATSTRUMP #JoeBiden
Wed Feb 19 15:53:04 +0000 2020,1019672415377469444,0,"I started out not liking Bernie, then I came around, but the last few days and these crazy attacks and the behavior of the Bernie Bro’s... tack on that he will be a lame duck unless we flip the senate and keep the house... and it’s a recipe for disaster. No thanks.",,
Wed Feb 19 15:53:02 +0000 2020,18497157,19,It’s only fair that anyone asking for Bernie’s full medical records join the movement to ask Joe Biden to draw a clock!,,
Wed Feb 19 15:53:01 +0000 2020,895790166,0,"Let's not forget Senators @ewarren, @amyklobuchar and their long years of experience in public service",@ewarren @amyklobuchar,
Wed Feb 19 15:53:00 +0000 2020,1159909136668274688,0,Yup. Agreed. That was a nice you did for Mike Bloomberg by the way.,,
Wed Feb 19 15:53:00 +0000 2020,2718492923,0,"2nd)which candidate is most sincere.&who is more likely 2 get the job done?Who do u think has the chops,the tenacity&the pushiness2pursue &Fight 4 the people, 4what is the exact opposite of the tyrannies,manipulation, and threat to our most base rights liberties... In my opinion",,
Wed Feb 19 15:53:00 +0000 2020,258063862,0,Yes,,
Wed Feb 19 15:53:00 +0000 2020,45859412,0,Does it pain you to watch him make a fool of himself ?,,
Wed Feb 19 15:53:00 +0000 2020,23214372,0,HA! Sick burn.,,
Wed Feb 19 15:52:59 +0000 2020,349265466,0,She will,,
Wed Feb 19 15:52:58 +0000 2020,32593589,0,"Let’s do this, Joe! An important debate to shine!",,
Wed Feb 19 15:52:57 +0000 2020,1157609544,0,Great. Red hat has negative connotations. Red sign likely the same.,,
Wed Feb 19 15:52:55 +0000 2020,3260399730,0,"Ouch, Joe! Joe Biden loses fundraisers to Mike Bloomberg as he plummets in polls https://www.cnbc.com/2020/02/19/joe-biden-loses-fundraisers-to-mike-bloomberg-as-he-plummets-in-polls.html …",,
Wed Feb 19 15:52:54 +0000 2020,37535160,0,Honestly? Leave Bloomberg to Warren. This isn't her first rodeo.,,
Wed Feb 19 15:52:52 +0000 2020,125830055,0,Both @MikeBloomberg and @JoeBiden continue to fight over an endorsement that has yet to endorse either of them. https://twitter.com/JoeBiden/status/1230174235471089666 …,@MikeBloomberg @JoeBiden,
Wed Feb 19 15:52:52 +0000 2020,258063862,0,Biden sucks. He's only there for the photo. Sanders has been on picket lines his whole life.,,
Wed Feb 19 15:52:51 +0000 2020,19763032,0,This takes me back: https://www.youtube.com/watch?v=S_K1fo6BvEw … Watch a pro do it. Haydi abi! En güzel dansözcilik!,,
Wed Feb 19 15:52:51 +0000 2020,67442879,0,pic.twitter.com/ENwwtbZcak,,
Wed Feb 19 15:52:50 +0000 2020,1434240264,1,I am so sorry for your loss.,,
Wed Feb 19 15:52:45 +0000 2020,1134546351956615168,1,"@amyklobuchar @PeteButtigieg @BernieSanders @JoeBiden @ewarren @MikeBloomberg PLEASE keep your attacks aimed at tRump tonight, and not at each other!! Good luck Pete, and Amy #TheResistanceRises",@amyklobuchar @PeteButtigieg @BernieSanders @JoeBiden @ewarren @MikeBloomberg,#TheResistanceRises
Wed Feb 19 15:52:44 +0000 2020,805583423180075008,1,Go @JoeBiden!!!! https://twitter.com/MariannaNBCNews/status/1230243199572008960 …,@JoeBiden,
Wed Feb 19 15:52:43 +0000 2020,25024433,0,https://youtu.be/fkiPNoMWIqg,,
Wed Feb 19 15:52:40 +0000 2020,937349563148533760,0,"40 + years, 8 as VP, and now you want us to believe you got it all figured out",,
Wed Feb 19 15:52:36 +0000 2020,4498538494,0,Um because he is commected to Obama he is fixated amd he was the front runner until the primaries kicked off....,,
