timestamp,Username,Retweets,Text,Mentions,Hashtags
Thu Feb 20 15:54:21 +0000 2020,504378147,0,Totally for former VP Biden. Absolutely think he could win the nomination and become the next POTUS. PS. Why did the Dems allow Sen. Sanders to run for the nomination twice when he is not a Democrat? Is it because he caucuses with them in the Senate?,,
Thu Feb 20 15:54:17 +0000 2020,1226326479560007681,0,You know less. You don’t even know your enemies.,,
Thu Feb 20 15:54:12 +0000 2020,1046896700688723968,0,Matching for $20. Close to completion. Involving kindness to animals? Or being mean to NE fans since they are close(r) to Maine.,,
Thu Feb 20 15:54:12 +0000 2020,130209245,0,I fail to see why so much is being made of this. Can't it be just as easy as keeping what you have. Why do you think changes must be made.,,
Thu Feb 20 15:54:09 +0000 2020,1184224582816817154,0,Two losers.. no thanks,,
Thu Feb 20 15:54:09 +0000 2020,867161786721742848,0,"Can’t believe more people still don’t believe @JoeBiden. We know his history. We know him. Right now we can’t look to change the status quo; we need someone who America can trust and who has a history if protecting women, minorities, and who has a voting history for ALL AMERICA",@JoeBiden,
Thu Feb 20 15:54:08 +0000 2020,21788444,0,You should hold fork companies responsible as well for making people fat. Or car companies because cars get into car accidents.,,
Thu Feb 20 15:54:06 +0000 2020,1225205586263973889,0,"You are talking like Trump! Guess you don't have children. Joe Biden is his own person. There was nothing proven against Joe or his son. As for the experience, Hunter is a lawyer and founded companies of his own. A board member only has to represent the shareholders' interests!!",,
Thu Feb 20 15:54:04 +0000 2020,2717961126,41,"A pro-Trump group is running anti- @JoeBiden Spanish language ads in NV. A Biden camp spox tells @CBSNews: ""In a Biden Administration, reversing Donald Trump's appalling immigration policies and fighting for legislative immigration reform would be a Day One priority.""pic.twitter.com/cFFswniA5t",@JoeBiden @CBSNews,
Thu Feb 20 15:54:02 +0000 2020,26966663,0,@JoeBiden @MikeBloomberg @ewarren @PeteButtigieg @amyklobuchar get together! @SpeakerPelosi guide the effort. We need to save democracy! We are been attacked by Russia and by the gop.https://twitter.com/AlexandraChalup/status/1230635339020218374 …,@JoeBiden @MikeBloomberg @ewarren @PeteButtigieg @amyklobuchar @SpeakerPelosi,
Thu Feb 20 15:53:59 +0000 2020,929229948153409536,0,"Hey @BernieSanders, @ewarren, @PeteButtigieg, @JoeBiden, @amyklobuchar, @MikeBloomberg..This is what you all are wanting, right? What could go wrong? Your party is a waste.",@BernieSanders @ewarren @PeteButtigieg @JoeBiden @amyklobuchar @MikeBloomberg,
Thu Feb 20 15:53:54 +0000 2020,1024400799793860609,0,"No that's wrong Obama wasn't that kind of man at all , that's all the Republicans & Donald J Trump the most lying & criminal President ever so now Joe Biden is gonna be our next President",,
Thu Feb 20 15:53:53 +0000 2020,67442879,0,pic.twitter.com/9EH9EVqb8G,,
Thu Feb 20 15:53:50 +0000 2020,15650573,1,"We often forget the politicians we cover are real people with hearts that break like the rest of us. Most never acknowledge their struggles, but Joe Biden hasn’t had that luxury. https://www.rollcall.com/2020/02/19/joe-bidens-lonely-burden/ …",,
Thu Feb 20 15:53:48 +0000 2020,337528767,0,"There is no possible D ticket that would energize me more than a Biden/Harris ticket. I hope he’s the nominee, I hope he asks her to be his VP, and my god, I hope she wants the position!",,
Thu Feb 20 15:53:47 +0000 2020,83447263,0,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBCpic.twitter.com/NnGAPsYzSV,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBCpic,
Thu Feb 20 15:53:44 +0000 2020,832465897038024706,0,Joe Biden slams Bernie Sanders and 'cowards' in Congress over gun violence - CNNPolitics https://www.cnn.com/2020/02/20/politics/joe-biden-bernie-sanders-gun-violence-nevada-congress/index.html …,,
Thu Feb 20 15:53:34 +0000 2020,969784585067343872,0,I would rather if it was Joe Biden than Mike Bloomberg.,,
Thu Feb 20 15:53:30 +0000 2020,167373697,0,pic.twitter.com/ktJMq6UXyu,,
Thu Feb 20 15:53:29 +0000 2020,1257300048,0,"@amyklobuchar @JoeBiden @SenWarren @PeteButtigieg @MikeBloomberg @BernieSanders Please attack trump, not each other!https://twitter.com/stengel/status/1230505408214728704 …",@amyklobuchar @JoeBiden @SenWarren @PeteButtigieg @MikeBloomberg @BernieSanders,
Thu Feb 20 15:53:28 +0000 2020,806406794797084673,0,It is NOT a climate crisis Move away from the flooding. Move away from Earthquakes,,
Thu Feb 20 15:53:28 +0000 2020,1217312611663876097,0,Too late. #PresidentSanders #WeThePeople,,#PresidentSanders #WeThePeople
Thu Feb 20 15:53:27 +0000 2020,26606327,0,"No, You're the confused one here! The police and military would absolutely support & defend the U.S. Goverment! They serve & are paid by the government! So there, confused gun nut!",,
Thu Feb 20 15:53:19 +0000 2020,795076448742674432,0,dam i ain't realize joe biden wrote the 1994 crime bill,,
Thu Feb 20 15:53:19 +0000 2020,3310032213,0,"He is what the democrats used to be. He represents and wants to continue the FDR vision. Would you vote for Sarah Palin or Ted Cruz, with their ideology being the same, only they had a (D) in front of their name?",,
Thu Feb 20 15:53:17 +0000 2020,1069668787,0,"Look, white circle new to twitter has endorsed somebody and exactly one person cared, and it's themselves.",,
Thu Feb 20 15:53:15 +0000 2020,1162756973390995456,0,we still waiting for those links dawg,,
Thu Feb 20 15:53:09 +0000 2020,525847722,0,Repeating your buddy Obama’s lies.,,
Thu Feb 20 15:53:08 +0000 2020,3001584872,0,"They did for my daughter, a type I diabetic. She can barely afford her insulin now, even with insurance. It’s gotten much WORSE since #PPAB has been in squatting in OUR White House.",,#PPAB
Thu Feb 20 15:53:08 +0000 2020,92995558,0,"Since 2016, Democrats have continually used the line, ""But she won the popular vote."" Now, @ewarren @joebiden @amyklobuchar @PeteButtigieg and @MikeBloomberg say they're fine with the popular vote in this primary being voided by superdelegates. Seriously? #DemDebate",@ewarren @joebiden @amyklobuchar @PeteButtigieg @MikeBloomberg,#DemDebate
Thu Feb 20 15:53:07 +0000 2020,3207629147,0,I called that a year ago. Still an excellent team,,
Thu Feb 20 15:53:06 +0000 2020,1935048084,0,Trump is corrosive like rust.,,
Thu Feb 20 15:53:03 +0000 2020,881363723582963712,0,Our Great President is going to Make America Great Again! RT @ruthyanoff: @ewarren @PeteButtigieg @JoeBiden @amyklobuchar @BernieSanders @Mike2020 Can y'all just keep your eyes on the real… https://twitter.com/i/web/status/1230641460460105728 …,@ruthyanoff @ewarren @PeteButtigieg @JoeBiden @amyklobuchar @BernieSanders @Mike2020,
Thu Feb 20 15:53:02 +0000 2020,1218307708228636673,0,I have not changed my mind although last nights debate was a disappointment. I am @PeteButtigieg. Initially I was @JoeBiden. I will #VoteBlueNoMatterWho,@PeteButtigieg @JoeBiden,#VoteBlueNoMatterWho
Thu Feb 20 15:53:02 +0000 2020,67442879,0,bye,,
Thu Feb 20 15:53:00 +0000 2020,32951490,0,"IMHO, Purchase a car, register it, buy insurance=Responsible buyer Purchase a gun=Untraceable. No-one is safe. Everyone is at risk. Let's hold the users accountable, not punish the job creators. @JoeBiden @ewarren @amyklobuchar @PeteButtigieg @MikeBloomberghttps://twitter.com/JoeBiden/status/1230501756741783554 …",@JoeBiden @ewarren @amyklobuchar @PeteButtigieg @MikeBloomberghttps,
Thu Feb 20 15:52:59 +0000 2020,4849746150,0,. @SenateDems . @HouseDemocrats . @MikeBloomberg . @amyklobuchar . @JoeBiden . @PeteButtigieg . @HardballChris . @JoeNBC . @WillieGeisthttps://twitter.com/BilldeBlasio/status/1230335661191897090 …,@SenateDems @HouseDemocrats @MikeBloomberg @amyklobuchar @JoeBiden @PeteButtigieg @HardballChris @JoeNBC @WillieGeisthttps,
Thu Feb 20 15:52:57 +0000 2020,27949506,2,Hey @ewarren; the right question for #MikeBloomberg was not “will you release your #tax returns” it is “what is your effective tax rate & what percent of your assets are #offshore”. @PeteButtigieg @BernieSanders @amyklobuchar @JoeBiden @TomSteyer,@ewarren @PeteButtigieg @BernieSanders @amyklobuchar @JoeBiden @TomSteyer,#MikeBloomberg #tax #offshore
Thu Feb 20 15:52:56 +0000 2020,1103101791992868864,0,Compare that to the 68 voters that turned out for Joe Biden. https://twitter.com/realDonaldTrump/status/1230637051520794625 …,,
Thu Feb 20 15:52:50 +0000 2020,1145671768285356033,2,"No doubt about it, the left is starting to wake up, and if the @DNC does not get on board they will soon be no more, because I (a long time Dem) and people like me will simply stop voting, because they're the ones who's really trying to kill democracy.",@DNC,
Thu Feb 20 15:52:48 +0000 2020,2906520701,0,Wow...look at all that energy and excitement. Are they at a funeral? @JoeBiden @DNCpic.twitter.com/K0YCxw6pPl,@JoeBiden @DNCpic,
Thu Feb 20 15:52:48 +0000 2020,1211394495654162433,1,Agreed #Biden2020,,#Biden2020
Thu Feb 20 15:52:47 +0000 2020,1078786674656665600,0,"If @MikeBloomberg wants to help Democrats and stop Bernie, he should drop out now and allow @JoeBiden @PeteButtigieg & @ewarren to finish this off is SC. At least then we will have a Democrat lead the ticket. #BloombergDropOut #Democrats2020",@MikeBloomberg @JoeBiden @PeteButtigieg @ewarren,#BloombergDropOut #Democrats2020
Thu Feb 20 15:52:46 +0000 2020,365176454,0,Thank you all for supporting Bernie and all of us as we continue to grow and work to change things for the better.,,
Thu Feb 20 15:52:46 +0000 2020,21539403,0,SC join me donate to #TeamJaime.. unseating @LindseyGrahamSC is for the good of our nation too. We must #FlipTheSenateBlue to restore morals in @USSenate which means also #DitchMitch2020 aka #MoscowMitch! #SCSen @AmyMcGrathKY @JoeBiden @WhipClyburn @Lawrence https://twitter.com/harrisonjaime/status/1230564899379527680 …pic.twitter.com/IyEf9CKoYS,@LindseyGrahamSC @USSenate @AmyMcGrathKY @JoeBiden @WhipClyburn @Lawrence,#TeamJaime #FlipTheSenateBlue #DitchMitch2020 #MoscowMitch #SCSen
Thu Feb 20 15:52:43 +0000 2020,713403672785330178,0,". @PeteButtigieg: We can talk about this, but let’s talk about that... @BernieSanders: I’m going to shove socialism down all your throats! @MikeBloomberg: Communism sucks and no non-disclosure releases! @JoeBiden: I’M THE GUY, DAMMIT! I’M THE GUY! #DemDebate",@PeteButtigieg @BernieSanders @MikeBloomberg @JoeBiden,#DemDebate
Thu Feb 20 15:52:43 +0000 2020,1914298927,0,"@ewarren @PeteButtigieg @JoeBiden @amyklobuchar @BernieSanders @Mike2020 Can y'all just keep your eyes on the real target? In case you've forgotten, that's @realDonaldTrump",@ewarren @PeteButtigieg @JoeBiden @amyklobuchar @BernieSanders @Mike2020 @realDonaldTrump,
Thu Feb 20 15:52:38 +0000 2020,964741128301006849,0,And Joe isn't a strong public speaker. He hurts himself when he speaks. Hi Floof,,
Thu Feb 20 15:52:35 +0000 2020,1221568238523502594,0,Half Asleep Joe Biden Bodies Bloomberg Into Oblivion https://youtu.be/8LrAI2hCvOc via @YouTube,@YouTube,
Thu Feb 20 15:52:29 +0000 2020,1220521217486131201,0,@Neilyoung Who do you like Neil A Fake Indian A Aging Communist The Creepy Joe Biden Or do u Like Mayor Pete?,@Neilyoung,
Thu Feb 20 15:52:17 +0000 2020,753416539,0,"@amyklobuchar @PeteButtigieg @JoeBiden @BernieSanders @SenWarren @MikeBloomberg while I appreciate your efforts last night, I cannot imagine anyone voting for any one of you versus President Trump. It appears the DEMS are heading for another George McGovern year @realDonaldTrump",@amyklobuchar @PeteButtigieg @JoeBiden @BernieSanders @SenWarren @MikeBloomberg @realDonaldTrump,
Thu Feb 20 15:52:11 +0000 2020,267457669,0,"So Joe Biden, start attacking trump for his Russian support. https://twitter.com/JillWineBanks/status/1230640587591835654 …",,
Thu Feb 20 15:52:07 +0000 2020,1230253831147130883,0,Joe Biden uses a Hibachi Onion Volcano to explain Las Vegas' climate change crisis. https://twitter.com/MarkDice/status/1230578119414669312 …,,
Thu Feb 20 15:52:01 +0000 2020,779362181309530112,0,"@AmyMcGrathKY , she's up against Mitch McConnell",@AmyMcGrathKY,
Thu Feb 20 15:51:59 +0000 2020,63090725,1,"Joe Biden’s brother, James, who allegedly promised to “exploit” his sibling’s position as vice president to bring in international investors......SHOCKING!!! Oh, and Joe probably never talked to his bro about it!! https://twitter.com/13WrapsisRight/status/1230638557984849923 …",,
Thu Feb 20 15:51:55 +0000 2020,377130418,0,"Feels weird defending her like I'm a spokesperson, but I'm inclined to think this is ""Joe Biden is my friend"" type stuff. Mark Antony called Brutus a great man. It gives the impression that Bernie supporters are gracious.",,
Thu Feb 20 15:51:54 +0000 2020,177763842,0,"When Joe Biden is President, he'll have Elizabeth Warren to thank for destroying Mike Bloomberg.",,
Thu Feb 20 15:51:52 +0000 2020,1229514642231263233,0,Says the guy who SUPPORTS the DEMOCRATS who began KKK even Joe Biden in 1970s supported Racial Segregation and admits to this day his Good Friend and Mentor is Robert Byrd who ran a KKK CHAPTER,,
Thu Feb 20 15:51:51 +0000 2020,67442879,0,True Joe !! #Biden2020,,#Biden2020
Thu Feb 20 15:51:51 +0000 2020,1162261452238884864,0,,,
Thu Feb 20 15:51:44 +0000 2020,987185931676463104,0,Yes,,
Thu Feb 20 15:51:44 +0000 2020,1213479037009424384,0,pic.twitter.com/FLopOPALry,,
Thu Feb 20 15:51:42 +0000 2020,1178394991422590976,0,pic.twitter.com/S1AuXqw4Ae,,
Thu Feb 20 15:51:39 +0000 2020,476781951,0,Wash Free Beacon. If its BS then BS has a big lawsuit!,,
Thu Feb 20 15:51:37 +0000 2020,758332793239834629,0,"We're going to have to hit the streets again, AMERICA!",,
Thu Feb 20 15:51:35 +0000 2020,360201349,0,"I’m afraid to jinx it. Otherwise,",,
Thu Feb 20 15:51:33 +0000 2020,4508012058,0,,,
Thu Feb 20 15:51:31 +0000 2020,24193334,0,Here is a place to starthttps://mobile.twitter.com/TiffanyBond/status/1230640966928883719 …,,
Thu Feb 20 15:51:27 +0000 2020,1153045267714891776,0,Same here.,,
Thu Feb 20 15:51:25 +0000 2020,18928151,0,You misspelled Elizabeth Warren,,
Thu Feb 20 15:51:24 +0000 2020,1159342788615573504,0,"Oh that's right like Obama said ""You didn't build that"" Guess you support ""re-education gulags"" too ?",,
Thu Feb 20 15:51:21 +0000 2020,1075890500048220160,1,"Joe, when are you going to talk about the very obvious Treason that Trump is committing by partnering with Russia to fix the election in 2020. It’s the same thing he did in 2016. Trump didn’t win he cheated Hillary Clinton, who truly won.",,
Thu Feb 20 15:51:15 +0000 2020,1207496270425853954,0,Joe Biden should be in jail,,
Thu Feb 20 15:51:15 +0000 2020,1213479037009424384,0,pic.twitter.com/CvqVcmJoIQ,,
Thu Feb 20 15:51:15 +0000 2020,1563849360,0,Hell yeah!!,,
Thu Feb 20 15:51:15 +0000 2020,203650771,32,"Oh yeah! My next President is ex-VP @JoeBiden Handsome, cool, intelligent, and compassionate. He is of course an experienced diplomat in foreign policy and global affairs who has gravitas on world's stage. He is #ReadyDayOne to take the helm to right our ship. #JoeBiden2020pic.twitter.com/3CxKRH27Iv",@JoeBiden,#ReadyDayOne #JoeBiden2020pic
Thu Feb 20 15:51:13 +0000 2020,1125767998407446528,0,@JoeBiden @KamalaHarris Want to win California?https://twitter.com/sirala6/status/1230180392579125249 …,@JoeBiden @KamalaHarris,
Thu Feb 20 15:51:12 +0000 2020,3251592822,0,He would be my vote in a heartbeat,,
Thu Feb 20 15:51:10 +0000 2020,1174902898271997953,0,"but he wont, he will never be president",,
Thu Feb 20 15:51:08 +0000 2020,2851232231,0,@CNN should set up speakers at #DonnieBoi’s rallies to play their debate coverage.,@CNN,#DonnieBoi
