timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 15:59:59 +0000 2020,228015335,1,"You missed the walk back: https://www.cnn.com/2017/11/05/politics/donna-brazile-primary-rigged/index.html … Short summery: Brazile lied, and Warren jumped on the 'rigged' bandwagon without even thinking about it or trying to understand anything. They were both wrong, provably, and both walked back their comments. Wake up to reality.",,
Tue Feb 18 15:59:59 +0000 2020,3396194833,0,"Ryan do your history, please. Progressive taxes are what caused the largest middle class in our history. Any time this country has allowed rich people and corporations to rule it has only hurt the working citizens.",,
Tue Feb 18 15:59:59 +0000 2020,1106926846346711041,0,So @realDonaldTrump stole @BernieSanders ideas? Sounds right,@realDonaldTrump @BernieSanders,
Tue Feb 18 15:59:59 +0000 2020,527131496,1,"Democracy 4 Sale: “In less than 3 months, #Bloomberg, who is worth about $60bn, has spent about $320m on TV advertising alone...Since Jan, Bloomberg has spent more on Facebook ads than Joe Biden, Bernie Sanders, Pete Buttigieg & Elizabeth Warren combined.” https://www.theguardian.com/commentisfree/2020/feb/18/michael-bloomberg-election-spending-spree-tells-an-ugly-story-billionaire-president …",,#Bloomberg
Tue Feb 18 15:59:58 +0000 2020,77492135,0,republicans want to run real bad against @BernieSanders...... https://twitter.com/ScottPresler/status/1229775341205491714 …,@BernieSanders,
Tue Feb 18 15:59:58 +0000 2020,3812878094,0,@BernieSanders come to Roadside Hobbies and 1v1 me in Smash Bros Ultimate.,@BernieSanders,
Tue Feb 18 15:59:56 +0000 2020,2932108443,0,pic.twitter.com/j7DF8AbpMR,,
Tue Feb 18 15:59:56 +0000 2020,941714418391535616,0,that might be true- if we don't vote blue no matter who,,
Tue Feb 18 15:59:56 +0000 2020,518284204,0,Bernie Sanders looked older in 1993 than he does in 2020.,,
Tue Feb 18 15:59:54 +0000 2020,119495864,0,@SteveSchmidtSES Declaring Bernie Sanders want to take health care away from Americans is like saying; The Earth is flat.,@SteveSchmidtSES,
Tue Feb 18 15:59:54 +0000 2020,1176515419055640581,0,So thankful for you & your voice & your activism. Our community is better because of you!,,
Tue Feb 18 15:59:53 +0000 2020,1048715748338798592,0,Aren’t you a bit of fraud now that you were pack peddling on your lifetime support of socialism and communism!,,
Tue Feb 18 15:59:52 +0000 2020,142054461,0,"@HamillHimself what is wrong with you? You are going to side with racist piece of shit because he has a D next to him over Bernie Sanders? I guess once you have enough money, politics is just becomes a game of aesthetics you wealthy liberals. pic.twitter.com/GjaXTYaq1a",@HamillHimself,
Tue Feb 18 15:59:50 +0000 2020,781490549836681216,0,He is a communist and is running as a democrat socialist. Socialism and communism are not so far apart. You will learn it seems the hard way. I agree this country is not as free as it should be. Socialists have put forth policies that are destroying this country.,,
Tue Feb 18 15:59:49 +0000 2020,708468714488860672,0,But you are not the answer!,,
Tue Feb 18 15:59:48 +0000 2020,1642708962,0,And everyone looking at this thread can see that you're delusional.,,
Tue Feb 18 15:59:48 +0000 2020,768658683630727169,0,"Imbecile says what, now?",,
Tue Feb 18 15:59:48 +0000 2020,711382649407991808,0,"It never existed. America is a Representative Republic. Democratic debate is open for all, only you leftists ruined that by shutting it down every time by not letting anyone they disagree with speak. Democrats SUCK . com",,
Tue Feb 18 15:59:48 +0000 2020,86656422,0,Also that is a sweet Clint Eastwood avatar,,
Tue Feb 18 15:59:48 +0000 2020,114040486,2,"Please stop it. As stated in this op-ed I co-wrote with Sen. Sanders, ""This week, Senator Jeff Merkley of Oregon and I, Bernie Sanders, together with Senators Ed Markey and Cory Booker, introduced a bill.."" https://www.theguardian.com/commentisfree/2017/apr/29/bernie-sanders-climate-change-big-oil …",,
Tue Feb 18 15:59:47 +0000 2020,2176577570,0,"By ""implode"" you mean ""win two primaries and lead nationally by double digits"" right?",,
Tue Feb 18 15:59:47 +0000 2020,2593708296,28,We got Trump because racist white people supported him. We got Trump because Bernie Sanders railroaded Hillary Clinton. We got Trump because both Bernie and Trumpnwere being exploited by foreign assets. Nothing I did caused Trump. Stop being selfish. https://twitter.com/fenrir_71/status/1229917497308188672 …,,
Tue Feb 18 15:59:47 +0000 2020,2351200014,0,The famously fanciful band Nirvana and their messianic lead singer Kurt Cobain lmao,,
Tue Feb 18 15:59:47 +0000 2020,245132011,0,"Well, we'll see. Remember, Trump hasn't even attacked Sanders yet. The GOP political machine will fully vet and take apart Sanders. There's a lot to target about Bernie. I mean I have a lot of questions myself, his health being one thing not really being addressed.",,
Tue Feb 18 15:59:47 +0000 2020,335503001,1,They're the same kids that made fun of people for studying. It was sad when they were kids and it is revolting now that they are adults.pic.twitter.com/xHrxJkyTIV,,
Tue Feb 18 15:59:47 +0000 2020,709518671949930496,4,"Got em. After reading this comment, I now suddenly hate Bernie Sanders, will become a conservative, and vote Donald Trump in 2020. Thank you sir that was epic",,
Tue Feb 18 15:59:47 +0000 2020,20952866,0,1.)This. Isn’t. Bernie. 2.) if this were why is this the only protest? Not impressed.,,
Tue Feb 18 15:59:46 +0000 2020,128124947,0,pic.twitter.com/qXPPA1sOTx,,
Tue Feb 18 15:59:44 +0000 2020,280596708,0,And here's Sanders vs. Bloomberg and Warren vs. Bloomberg by age. Both Bernie & Warren trounce Bloomberg among people under 45. It's even split among 45-64 and Bloomberg trounces Bernie and beats Warren among those 65+. pic.twitter.com/cDNJjbEzPD,,
Tue Feb 18 15:59:44 +0000 2020,347107573,0,Was it free?,,
Tue Feb 18 15:59:44 +0000 2020,1224211301448085504,0,Also have you seen the project veritas videos of Bernie staffers talking about USSR and gulags and seizing private property ! ? Ya try to tell me again how Fing democratic they are ! No. This is a very sick and dangerous path you people are on. Nothing good will come of it !,,
Tue Feb 18 15:59:43 +0000 2020,1063963083859730432,0,Leon Cooperman says Bernie Sanders is a bigger threat to the stock market than the coronavirus https://cnb.cx/2HBxnWc,,
Tue Feb 18 15:59:43 +0000 2020,280596708,0,Here's Sanders vs. Bloomberg by race. Bernie beats Bloomberg among white and black Americans by a healthy 10 points — and trounces among Hispanic Americans by 30+ points. pic.twitter.com/MEajngZKid,,
Tue Feb 18 15:59:43 +0000 2020,160142930,0,"I'm sure your statement reads a lot better in the original Russian, and it's probably posted on the front gate of every gulag in Siberia. And don't think it's gone unnoticed that you've dropped the 'millionaires' rhetoric from your usual schtick. Did that happen after house #3?",,#3
Tue Feb 18 15:59:42 +0000 2020,432152270,0,Voted for @BernieSanders today in the #PrimaryElection.,@BernieSanders,#PrimaryElection
Tue Feb 18 15:59:42 +0000 2020,908184200,0,I’m a Bernie 2016 supporter- I voted for Hillary,,
Tue Feb 18 15:59:41 +0000 2020,119495864,1,"@SteveSchmidtSES Declaring Bernie Sanders want to take health care away from Americans is like saying; Reagan said, ""Nice Wall Gorby""",@SteveSchmidtSES,
Tue Feb 18 15:59:41 +0000 2020,394811791,0,Fact-checking Bernie Sanders' gun record claims at Democratic debate: Bernie is a recent convert to gun control after yrs of opposing it with the notable exception of his support for an assault weapons ban https://www.businessinsider.com/fact-check-bernie-sanders-claims-about-gun-record-democratic-debate-2019-7 …,,
Tue Feb 18 15:59:38 +0000 2020,250879272,0,All I’m saying is be fair.,,
Tue Feb 18 15:59:37 +0000 2020,1124917124365996032,1,#TRUMP2020Landside #BestPresidentEver45 #VotingRed #NoToBernie #NoToSocialismpic.twitter.com/t2ym1hMI7D,,#TRUMP2020Landside #BestPresidentEver45 #VotingRed #NoToBernie #NoToSocialismpic
Tue Feb 18 15:59:37 +0000 2020,1943621966,0,Surprised you haven't deleted this yet TBH.,,
Tue Feb 18 15:59:37 +0000 2020,841022416314818561,0,LOLpic.twitter.com/870DEPpH5e,,
Tue Feb 18 15:59:36 +0000 2020,1156788086086471680,0,pic.twitter.com/mkYn2t3eKm,,
Tue Feb 18 15:59:35 +0000 2020,1223368561013317632,0,Not my fault you can't keep up little one.,,
Tue Feb 18 15:59:34 +0000 2020,2247629078,0,pic.twitter.com/IMPx4iSxu0,,
Tue Feb 18 15:59:34 +0000 2020,2489867413,0,Thank you,,
Tue Feb 18 15:59:34 +0000 2020,1219440221369987072,0,I think you are intentionally leaving out a couplehttps://twitter.com/mattwolking/status/1229889717853917190?s=21 …,,
Tue Feb 18 15:59:33 +0000 2020,1154068998495117312,0,"You write for Politico and you think a crowd at a campaign rally is a BAD look? Jesus, @politico is just throwing money away.",@politico,
Tue Feb 18 15:59:33 +0000 2020,37090843,0,"Look at you having a blast, @DrDooleyMD! Gotta love these rallies. So much positivity. So much energy. So much hope.",@DrDooleyMD,
Tue Feb 18 15:59:31 +0000 2020,112868925,0,I’m against nearly all regulation. But hotels that don’t put fart fans in their bathrooms should be banned. I know I could get comrade @BernieSanders on board with this one. #dowhatisay #elitesarebetter #fourlegsbetter #tuesdayvibes #TuesdayTip #Venezuela #TacoTuesday,@BernieSanders,#dowhatisay #elitesarebetter #fourlegsbetter #tuesdayvibes #TuesdayTip #Venezuela #TacoTuesday
Tue Feb 18 15:59:30 +0000 2020,17287373,0,No. Support him all you want. But not at the expense of beating trump,,
Tue Feb 18 15:59:29 +0000 2020,1096437752038490113,0,The ONLY question worth asking this year.,,
Tue Feb 18 15:59:29 +0000 2020,3023526603,0,He hates Jews.,,
Tue Feb 18 15:59:28 +0000 2020,3178607370,0,What a disappointment you turned out to be Patricia.,,
Tue Feb 18 15:59:27 +0000 2020,925840192602226688,0,"You use to dislike millionaires Bernie, until you became one. Now you dislike billionaires. Will you dislike billionaires when you become one of them. Kind of phony of you, don't you think? #Trump2020",,#Trump2020
Tue Feb 18 15:59:27 +0000 2020,24224557,0,Maculate | Nina Turner - Mama Said Knock You Out https://youtu.be/iLvrYz4Hpzg via @YouTube @BernieSanders Knock them out! #Sanders2020,@YouTube @BernieSanders,#Sanders2020
Tue Feb 18 15:59:27 +0000 2020,30563247,0,"When you get the grammar right, I'd take you seriously. Till then #BernieBeatsTrump",,#BernieBeatsTrump
Tue Feb 18 15:59:27 +0000 2020,766274358,0,"It’s Not that I like Burnie... but, it looks like #Democrats going to Screw him over again! Hey @BernieSanders maybe it’s not too late to switch sides....... hmmmm !!!! #VoteRedToSaveAmerica",@BernieSanders,#Democrats #VoteRedToSaveAmerica
Tue Feb 18 15:59:27 +0000 2020,1050216564136370176,0,"They can harass me all they want. The great thing about fighting for clean air and civil rights for POC, disabled, elderly and LGBTQ+ is that you get to KNOW FOR A FACT THAT you're not the ignorant asshole in the argument",,
Tue Feb 18 15:59:25 +0000 2020,343410265,0,Sad?? Or Rad??,,
Tue Feb 18 15:59:24 +0000 2020,100117315,0,Values profit over people.,,
Tue Feb 18 15:59:24 +0000 2020,2344304872,0,We see that everyday with Trump...pic.twitter.com/vgqqlqIS2A,,
Tue Feb 18 15:59:24 +0000 2020,821755498672361476,0,"@SenSanders, it’s getting to be time to think of the big race. Please knock some sense into your strongest followers. Their abusive behavior toward your dem opponents doesn’t strength your cause and could hurt you in the general when you will need those voters",@SenSanders,
Tue Feb 18 15:59:22 +0000 2020,31410705,0,How much u got paid u crooks? Lol,,
Tue Feb 18 15:59:22 +0000 2020,1076574854818734081,0,@BernieSanders https://twitter.com/Troyyxy/status/1229910235625775104 …,@BernieSanders,
Tue Feb 18 15:59:22 +0000 2020,1964914249,0,https://youtu.be/ZmfCsxE5bCE #NotMeUs #FeelTheBern #Bernie #BernieSanders #Bernie2020 #BernieSanders2020 #OurRevolution #Bloomberg #Bloomberg2020 #BloombergFacts #Nevada #NevadaCaucus #NevadaCaucuses #SouthCarolina #California #Texas #Ohio #Pennsylvania #Michigan #Wisconsin #Florida,,#NotMeUs #FeelTheBern #Bernie #BernieSanders #Bernie2020 #BernieSanders2020 #OurRevolution #Bloomberg #Bloomberg2020 #BloombergFacts #Nevada #NevadaCaucus #NevadaCaucuses #SouthCarolina #California #Texas #Ohio #Pennsylvania #Michigan #Wisconsin #Florida
Tue Feb 18 15:59:21 +0000 2020,1161676985627807745,0,Tell them what a crook you are,,
Tue Feb 18 15:59:20 +0000 2020,837818834673262592,0,"Though you may disagree with Alice she is worthy of a debate. Well, one would have to be quite advanced to challenge her line by line but I look forward to it here, Viking, if you're game? Thank you for engaging. #MAGA #KAG #TrumpLandslide2020",,#MAGA #KAG #TrumpLandslide2020
Tue Feb 18 15:59:20 +0000 2020,202039028,0,"The only preventable way out of that is for more candidates WHOEVER to drop before Super Tuesday, that includes Joe, Amy, Pete and Warren Because Bloomberg and Sanders are both fine until then. The more split the ticket the more Bernie benefits",,
Tue Feb 18 15:59:20 +0000 2020,715054083,0,Don’t hold your breath. Bernie can’t beat Trump,,
Tue Feb 18 15:59:19 +0000 2020,1156156899890540545,1,Bernie Sanders needs 24/7 security. And a food taster. And to release a statement saying he’s not suicidal. Because this? This is the kind of thing that can be hazardous to your health when you are playing with Democrats. https://twitter.com/NateSilver538/status/1229916120469118978 …,,
Tue Feb 18 15:59:19 +0000 2020,2168643110,0,"every one of them raising their hands for free stuff. they will be their own downfall sorry, no gulags for me. #Trump2020NowMoreThanEverpic.twitter.com/BWsgj5dgx2",,#Trump2020NowMoreThanEverpic
Tue Feb 18 15:59:18 +0000 2020,711301451482435584,0,"Yo, you all might consider you are playing right into 45’s hand here. Suggest all stop with the bullshit and make sure we have a “team”, whomever that might be, who can defeat this idiot in November!",,
Tue Feb 18 15:59:18 +0000 2020,14779615,0,You're bad at this.,,
Tue Feb 18 15:59:17 +0000 2020,16226417,1,"You can support who you want, anyone is better than Trump . But I personally do not support his nomination but will support him if he is the nominee.That differs from some Sanders supporters I know, that won’t support anyone but Bernie. I find that very sad and a vote for Trump!",,
Tue Feb 18 15:59:16 +0000 2020,619131448,0,"this is really good, they should make sure to go in with this one chambered",,
Tue Feb 18 15:59:14 +0000 2020,1251643206,0,Nothing greedier than a socialist.,,
Tue Feb 18 15:59:13 +0000 2020,709759485162598400,0,Bernie Sanders picking up trash at Battery Park in 1981. via /r/pics https://ift.tt/2SBXKSc,,
Tue Feb 18 15:59:13 +0000 2020,1149340329193213952,0,"Bernie Sanders’ 1972 Essay on Rape ""Bernie Sanders' presidential campaign tried to distance him from a 1972 essay in which he wrote that a woman ""fantasizes being raped by three men simultaneously.""",,
Tue Feb 18 15:59:13 +0000 2020,48029070,0,Best predictor of future behaviour is past behaviour. In which case Bloomberg is full of it. Why do we need him when we have @BernieSanders who has worked for us for decades?,@BernieSanders,
Tue Feb 18 15:59:13 +0000 2020,752858242477355008,0,Hilarious.,,
Tue Feb 18 15:59:12 +0000 2020,2912337974,0,"Even our US military supports Bernie Sanders than any other presidential candidate, including your bro, President Trump. Meanwhile, you're just buying your way in because you have no grassroots support. https://twitter.com/FrankLuntz/status/1196533734926770176?s=20 …",,
Tue Feb 18 15:59:11 +0000 2020,49316204,0,He is such a loser that the only banks that will loan to him are Russian banks.,,
Tue Feb 18 15:59:11 +0000 2020,2170106836,0,"@realDonaldTrump seems interesting that #BernieSanders accuses #MichaelBloomberg of buying a nomination. Bloomberg has his own cash upfront. Bernie wants to buy it with free tuition, Medicare for all, etc. Who is worse? The rich guy or robin hood Bernie? We all lose with them!",@realDonaldTrump,#BernieSanders #MichaelBloomberg
Tue Feb 18 15:59:10 +0000 2020,1223368561013317632,0,"""Real Christians"" don't cheat on 3 wives, cheat in elections, lie every day, say disgusting things every day, are full of themselves, separate children from families, etc etc etc... Trump is the definition of evil...and you've been brainwashed. Go get your head checked.",,
Tue Feb 18 15:59:09 +0000 2020,1114565572027658241,0,Maybe we should run a reasonable centrist against trump like hillary clinton and pick an almost republican VP like tim kaine...that’ll guarantee a victory against trump in 2020!!!,,
Tue Feb 18 15:59:08 +0000 2020,912766676273385474,2,:-)Have fun. #NotMeUs,,#NotMeUs
Tue Feb 18 15:59:08 +0000 2020,488913214,0,Bernie Sanders Blasts Michael Bloomberg and His ‘Racist Policies’ at Massive Rally http://bit.ly/3bTslCv via @BreitbartNews,@BreitbartNews,
Tue Feb 18 15:59:08 +0000 2020,831176804492775424,0,"There’s been some other tweets about it, but it seems like he feels Bernie has a better chance of being the nominee. Warren is still his second choice.",,
Tue Feb 18 15:59:08 +0000 2020,3065868479,2,"Note the last name of @MBForgey (the NV Dem rep) -- Forgey. I think it's derived from the verb ""forge"": to make or imitate falsely, especially with intent to defraud. She and her cronies are getting ready to screw-over @BernieSanders. You can't make this stuff up!",@MBForgey @BernieSanders,
Tue Feb 18 15:59:07 +0000 2020,1200999073517572097,0,He ain't gonna sink 500 million into Bernie Sanders campaign.,,
Tue Feb 18 15:59:07 +0000 2020,16474027,0,Than we would have to change our flag to one of these flags! @BernieSanders I don’t want that. Stop your bed wetting liberal bleeding heart. @MikeBloomberg has $$$& for you. Walk away.,@BernieSanders @MikeBloomberg,
Tue Feb 18 15:59:07 +0000 2020,30918654,0,I like your thinking!,,
Tue Feb 18 15:59:07 +0000 2020,1133822081001492480,0,Feel the Bern bitch lol,,
Tue Feb 18 15:59:06 +0000 2020,322333113,2,"They are irrational, brainwashed by corporate media, and convinced they're neither.",,
Tue Feb 18 15:59:06 +0000 2020,1242991880,0,"I don't care. @JoeBiden 2020 for president and I am not changing no matter what, period. I will vote for #Biden in the California primary along with my three children, daughter in-law, nephews, nieces, and cousins.",@JoeBiden,#Biden
Tue Feb 18 15:59:05 +0000 2020,1157319114282586112,0,"lol, no",,
Tue Feb 18 15:59:05 +0000 2020,960640893618442243,0,"Being a billionaire means you or whoever gained the money abused someone (their employees, migrant labor, sweatshop labor in some other country, the poor, the sick, the needy) to get your wealth. Amassing that much wealth means you did something morally terrible to get it.",,
Tue Feb 18 15:59:02 +0000 2020,1225824351901011968,0,"So my point is, if you're not willing to engage when I'm holding back my anger, and trying to meet you halfway in understanding, why on earth should I bother trying?",,
Tue Feb 18 15:59:02 +0000 2020,57419364,0,So? I don't support him either.,,
Tue Feb 18 15:59:01 +0000 2020,1010984807504007176,0,"As the 7th largest economy in the world for example, what would California's healthcare system be like without Medicare / Medicaid based on their population ""payer / payee"" ratio? It would be shit.",,
Tue Feb 18 15:59:01 +0000 2020,2375783028,0,"I gave examples of things any reasonable person will find suspicious. Operative word being ""reasonable.""",,
Tue Feb 18 15:59:00 +0000 2020,1224784896457134080,0,Yes MAN Got my SS uniform in the closet as a tribute to my Favourite Jew In Name Only Bernie Sanders,,
Tue Feb 18 15:59:00 +0000 2020,86656422,0,Easily filled the Tacoma Domepic.twitter.com/s716xpjsG8,,
Tue Feb 18 15:58:59 +0000 2020,815476311292608512,0,"Yeehaw Texas, ride ‘em cowboy",,
Tue Feb 18 15:58:59 +0000 2020,278498703,0,"Canada does not allow illegal immigrants, they have very strict policies requiring you will be a benefit to their society. If you want these vast social programs you can not allow open borders. Canada would never agree.",,
Tue Feb 18 15:58:59 +0000 2020,3245197942,0,"""BeRnIe SaNdErS iS a CoMmUnIsT"" - everyone who doesn't like Democrats",,
Tue Feb 18 15:58:58 +0000 2020,1079207604402962432,0,"Instead of worrying about POTUS, you should be worried about the DNC robbing Comrade Bernie again. pic.twitter.com/JKlmmYMpyv",,
Tue Feb 18 15:58:57 +0000 2020,237706562,0,These are the bright people who will follow Bernie Sanders and bring us to complete communism! Says a lot to our education system. In fact after watching this I think at 12 years old all children should be indoctrinated into the military!,,
Tue Feb 18 15:58:57 +0000 2020,77299970,0,"Why, when, and how does a billionaire become greedy? That’s like saying, ok at 999,999,999 you’re good in my book, but no more! That dollar makes all the difference apparently...",,
Tue Feb 18 15:58:56 +0000 2020,1066372560944865280,0,She lost because she sucks and she's proved it since 2016 with deranged accusations and zero self-reflection. I voted for her but she's honestly the worst and it's no wonder she lost.,,
Tue Feb 18 15:58:55 +0000 2020,3158141689,0,lmao divisive,,
Tue Feb 18 15:58:55 +0000 2020,1204728398154739712,0,I will vote for Bloomberg,,
Tue Feb 18 15:58:55 +0000 2020,32648083,0,"Well, you have one who you will be debating Bern",,
Tue Feb 18 15:58:55 +0000 2020,856629957774241792,0,It isn’t abuse. Calling people out is not abuse. It’s accountability. Come talk to me when you’ve had your life threatened inside of a gas station for having a bumper sticker on your car that the Trump supporter who pulled in behind you didn’t like. Then we can talk about abuse.,,
Tue Feb 18 15:58:55 +0000 2020,1133822081001492480,0,He did just like in 2016 he outdrew Trump,,
Tue Feb 18 15:58:55 +0000 2020,841619868923314177,0,Bernie's had 25 years to make real change that affect people's lives and he's renamed 2 post offices.,,
Tue Feb 18 15:58:55 +0000 2020,3090116309,2,"I mean, he's winning on exactly that message, so:pic.twitter.com/4TzYrQzk7h",,
Tue Feb 18 15:58:54 +0000 2020,751687513,0,"Oh hell yes - we want socialism here in these United States. Doesn't matter that everywhere it's been tried, it failed. Give us some of that!",,
Tue Feb 18 15:58:54 +0000 2020,4203783287,0,"Facts, old or new, unless disputed are facts. Bernie never disputed the facts.",,
Tue Feb 18 15:58:54 +0000 2020,1221957558245711874,0,"Nothing is better with govt controlling it, NOTHING. They do not fund shit, they increase working class taxes to pay for it.",,
Tue Feb 18 15:58:53 +0000 2020,898272197407584257,0,It's almost as if Barbra would rather have Trump than Bernie Sanders in the White House. pic.twitter.com/tUkUROiKGN,,
Tue Feb 18 15:58:53 +0000 2020,904747171160834048,0,"If young girls can take over his stage, just imagine how world leaders would trample all over him.",,
Tue Feb 18 15:58:53 +0000 2020,100117315,0,You sure are earning your $150 man,,
Tue Feb 18 15:58:53 +0000 2020,2309297431,0,loyal to those cheating you is not defensible in any court except one ran by those influenced by the riggers.,,
Tue Feb 18 15:58:53 +0000 2020,1151530641898573825,0,"Right Bernie. He will say but Obama and Bush Jr did it too, etc",,
Tue Feb 18 15:58:52 +0000 2020,887739078,0,Yeah right. Waiting on bernie to buy another lake feont property!,,
Tue Feb 18 15:58:52 +0000 2020,38062846,0,So sad!!,,
Tue Feb 18 15:58:52 +0000 2020,547693791,0,@aferrrr12,@aferrrr12,
Tue Feb 18 15:58:52 +0000 2020,2609947378,0,@CrookedHalo Is Trump scared of Crazy Bernie Sanders? | The Spectator https://www.spectator.co.uk/2020/02/is-trump-scared-of-crazy-bernie-sanders/ …,@CrookedHalo,
Tue Feb 18 15:58:52 +0000 2020,828646846817972225,0,"Sorry, @BernieSanders , Mandela was not socialist commie. What than is the comparison? https://twitter.com/mgrant76308/status/1229881569080467456 …",@BernieSanders,
Tue Feb 18 15:58:51 +0000 2020,3351345863,0,And whom @SenSanders also wants to topple. Sanders is the lesser evil among the imperialists on offer https://twitter.com/MaxBlumenthal/status/1229902942695759874 …,@SenSanders,
Tue Feb 18 15:58:50 +0000 2020,798597504535298048,0,"That said, I’ve seen good reasons to cast a vote for both Bernie Sanders and Elizabeth Warren. I’ve also seen bad reasons: Warren has dabbled in race science and Bernie seems to be racially insensitive and somewhat class-reductionist but",,
Tue Feb 18 15:58:50 +0000 2020,25331531,0,Nothing wrong with that. :) Was just curious.,,
Tue Feb 18 15:58:50 +0000 2020,97266055,0,Peace So there is in fighting in the democrat party and actual fighting in Bernie Rallies. Division is a powerful weapon. Fight Breaks Out During Bernie Sanders Speech At Colorado Convention Center https://youtu.be/QST9rXgoHP8 via @YouTube,@YouTube,
Tue Feb 18 15:58:50 +0000 2020,1213634212567212032,0,"I don't think that anyone should be president, but fronting an awesome band would be as good of a qualification as any.",,
Tue Feb 18 15:58:50 +0000 2020,2375420983,0,"Nope, Crystal Munoz still lost a lot of precious time she should have had with her kids. She can never get that back.",,
Tue Feb 18 15:58:47 +0000 2020,557302282,0,"I’ll harass you about Bernie Sanders... you have a big platform, start posting clips about what FDR did for this country. There, consider yourself harassed.",,
Tue Feb 18 15:58:47 +0000 2020,733160257724293120,0,"Black, pro-gun #Bernie supporter called a racist and physically attacked by a #BernieBro at a #Sanders rally. #VIOLENTLEFT #WalkAway #DarkToLight #TheGreatAwakeninghttps://nypost.com/2020/02/17/brawl-breaks-out-at-bernie-sanders-rally-over-black-guns-matter-shirt/?utm_source=share&utm_medium=ios_app&utm_name=iossmf …",,#Bernie #BernieBro #Sanders #VIOLENTLEFT #WalkAway #DarkToLight #TheGreatAwakeninghttps
Tue Feb 18 15:58:47 +0000 2020,24088305,0,I do! With a real NV address and everything,,
Tue Feb 18 15:58:46 +0000 2020,111360487,0,Fun fact: 0 IQ is not possible if one is able to tweet. But keep going you are reaching there soon!,,
Tue Feb 18 15:58:46 +0000 2020,703397645109370880,0,At first i thought he was being sarcastic...lol,,
Tue Feb 18 15:58:45 +0000 2020,575769943,1,While @BernieSanders is on a private jet on way to his third mansion where he’ll dine on caviar lobster w truffles and plan his next vacation.,@BernieSanders,
Tue Feb 18 15:58:44 +0000 2020,973692732089696256,0,Neither is Bernie Sanders. The Socialist Party of America already weighed in on this.,,
Tue Feb 18 15:58:44 +0000 2020,6516132,0,"If the worst thing you can really say about Bernie Sanders is that he's willing to accept the votes of people who like a particular podcast you don't like, that's extraordinarily telling.",,
Tue Feb 18 15:58:44 +0000 2020,996489414812385280,0,pic.twitter.com/qHygNKPi30,,
Tue Feb 18 15:58:43 +0000 2020,1178447405328429056,0,pic.twitter.com/NwxdgxtGzP,,
Tue Feb 18 15:58:43 +0000 2020,1222581376429580288,0,Socialism=spending my hard earned $ on lazy people,,
Tue Feb 18 15:58:42 +0000 2020,268006196,0,Source?,,
Tue Feb 18 15:58:41 +0000 2020,1187023639834775554,0,Total sidenote... No one at @CNN can adjust the aspect ratio of that clip? Or just request to have the original footage satellited over? C'mon son!,@CNN,
Tue Feb 18 15:58:41 +0000 2020,1140630449292763140,0,No to socialism,,
Tue Feb 18 15:58:41 +0000 2020,935919183631671298,0,I don't think he wants him to be the front runner. He wants to piss off and divide Democrats and is exploiting the passion and at times anger of the @BernieSanders supporters to accomplish that goal.,@BernieSanders,
Tue Feb 18 15:58:40 +0000 2020,1083120906195558400,0,"What about your millionaire greed,I dont c u taxing your people. Get real bernie u r not fooling anyone well a few. But they will c u r a phoney u wont take away from what u have just above an below. U dems have been doing this for centuries.",,
Tue Feb 18 15:58:40 +0000 2020,960640893618442243,0,"Being a billionaire means you or whoever gained the money abused someone (their employees, migrant labor, sweatshop labor in some other country, the poor, the sick, the needy) to get your wealth. Amassing that much wealth means you did something morally terrible to get it.",,
Tue Feb 18 15:58:40 +0000 2020,1106977168645451776,6,Antonio and Sebastian for Bernie! They were so excited! Let’s get the youths involved! They are 6 and 8 years old! @BernieSanders #BernieBros #Bernie2020 #kidsforbernie #bernierally #BernieBeatsTrumppic.twitter.com/OWcvIgVQFe,@BernieSanders,#BernieBros #Bernie2020 #kidsforbernie #bernierally #BernieBeatsTrumppic
Tue Feb 18 15:58:40 +0000 2020,66807863,0,So I made a #TikTok in lieu of people donating to Planned Parenthood & Bernie Sanders because I support @realDonaldTrump Cant make this up folks... https://vm.tiktok.com/b1dKgF/ pic.twitter.com/wlHwPYWQSj,@realDonaldTrump,#TikTok
Tue Feb 18 15:58:40 +0000 2020,780577795923546113,0,Yup.,,
Tue Feb 18 15:58:40 +0000 2020,3396194833,0,Maybe it's time to stop looking at it as Democrat Vs Republican.,,
Tue Feb 18 15:58:39 +0000 2020,18259256,0,Ukraine is not a member of NATO.,,
Tue Feb 18 15:58:39 +0000 2020,17442277,0,"“Dear Bernie Sanders, please surrender to the billionaires in the class war.”",,
Tue Feb 18 15:58:38 +0000 2020,1047263932698648577,0,,,
Tue Feb 18 15:58:37 +0000 2020,3242866130,0,Soooo guess you guys sold-out lol lol,,
Tue Feb 18 15:58:36 +0000 2020,55679493,1,"LIVE: #Bloomberg is Buying This Presidential Election, Warren Continues Attack Sanders, Klobuchar & more https://youtu.be/crzI2k-K5nA @Fiorella_im @yopasta @TheConvoCouch",@Fiorella_im @yopasta @TheConvoCouch,#Bloomberg
Tue Feb 18 15:58:36 +0000 2020,1145549452285030400,0,"Trump’s trade advisor, Peter Navarro, is an academic.",,
Tue Feb 18 15:58:35 +0000 2020,2426113880,0,But if that poll is the standard I guess Biden should be my guy?,,
