,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
3451,Tue Feb 18 15:32:03 +0000 2020,424593031,0,Was any of those offenses impeachable? They why wasn’t evidence provided for it? Why is Bernie making money by selling books? How come Obama gets more than 100 million dollars from book deals and Netflix? And how did Michele Obama get Grammy? Where is Clinton foundation now? pic.twitter.com/K4qfdp5kdW,,,"['Was', 'offenses', 'impeachable', 'They', 'wasn’t', 'evidence', 'provided', 'Why', 'Bernie', 'making', 'money', 'selling', 'books', 'How', 'come', 'Obama', 'gets', '100', 'million', 'dollars', 'book', 'deals', 'Netflix', 'And', 'Michele', 'Obama', 'get', 'Grammy', 'Where', 'Clinton', 'foundation', '4qfdp5kdW']"
3452,Tue Feb 18 15:32:03 +0000 2020,56233657,0,Screw you Bernie Sanders!!!!! https://twitter.com/joncoopertweets/status/1229888601045000192 …,,,"['Screw', 'Bernie', 'Sanders', '1229888601045000192', '…']"
3453,Tue Feb 18 15:32:02 +0000 2020,5392522,23,"Bernie Sanders has 31% support nationally in the Democratic primary race, a new poll finds. But Michael Bloomberg is in second, with 19%. https://trib.al/3qZIC75",,,"['Bernie', 'Sanders', '31', 'support', 'nationally', 'Democratic', 'primary', 'race', 'new', 'poll', 'finds', 'But', 'Michael', 'Bloomberg', 'second', '19', '3qZIC75']"
3454,Tue Feb 18 15:32:02 +0000 2020,724282165178032131,0,I meant that's a cover of a David Bowie song.,,,"['I', 'meant', 'thats', 'cover', 'David', 'Bowie', 'song']"
3455,Tue Feb 18 15:32:00 +0000 2020,21165910,0,Bernie Sanders: I will lead millions of people to march on and pressure Mitch McConnell. But also. Bernie Sanders: I have no control over my followers on Twitter.,,,"['Bernie', 'Sanders', 'I', 'lead', 'millions', 'people', 'march', 'pressure', 'Mitch', 'McConnell', 'But', 'also', 'Bernie', 'Sanders', 'I', 'control', 'followers', 'Twitter']"
3456,Tue Feb 18 15:32:00 +0000 2020,531466986,2,My latest for @PolitiFact @BernieSanders said @MikeBloomberg backed #Medicare #SocialSecurity cuts while opposing tax hike on the wealthy. That's misleading. http://bit.ly/2v0iVV1 pic.twitter.com/dZWYON8SRM,@PolitiFact @BernieSanders @MikeBloomberg,#Medicare #SocialSecurity,"['My', 'latest', '@PolitiFact', '@BernieSanders', 'said', '@MikeBloomberg', 'backed', '#Medicare', '#SocialSecurity', 'cuts', 'opposing', 'tax', 'hike', 'wealthy', 'Thats', 'misleading', '2v0iVV1', '8SRM']"
3457,Tue Feb 18 15:32:00 +0000 2020,22121614,0,"I assume they entire crew will gang up on Bernie. Seems well telegraphed at this point, especially given the moderators. Don't expect too much in the way of Bloomberg being challenged. Jan debate was all set up to tackle Biden on SocSec and look how easily that was derailed",,,"['I', 'assume', 'entire', 'crew', 'gang', 'Bernie', 'Seems', 'well', 'telegraphed', 'point', 'especially', 'given', 'moderators', 'Dont', 'expect', 'much', 'way', 'Bloomberg', 'challenged', 'Jan', 'debate', 'set', 'tackle', 'Biden', 'SocSec', 'look', 'easily', 'derailed']"
3458,Tue Feb 18 15:31:58 +0000 2020,360738451,0,"Competition based on quality & cost w/ decentralization, biz model innovation & price transparency brings down cost... NOT politicians. See the consistently underfunded NHS. M4A is a larger, more inept version of medicaid or even worse VA",,,"['Competition', 'based', 'quality', 'cost', 'w', 'decentralization', 'biz', 'model', 'innovation', 'price', 'transparency', 'brings', 'cost', 'NOT', 'politicians', 'See', 'consistently', 'underfunded', 'NHS', 'M4A', 'larger', 'inept', 'version', 'medicaid', 'even', 'worse', 'VA']"
3459,Tue Feb 18 15:31:58 +0000 2020,1010256806042636289,0,Then these countries would kill us. Next question.,,,"['Then', 'countries', 'would', 'kill', 'us', 'Next', 'question']"
3460,Tue Feb 18 15:31:58 +0000 2020,1176784913820868608,0,I’m deeply unsettled by a man who would be President and strip his fellow Jews of the wealth and power they’ve worked generations to build. If I were taking @BernieSanders and @MikeBloomberg home to a Jewish grandmother... I can tell you right now what she’d say.,@BernieSanders @MikeBloomberg,,"['I’m', 'deeply', 'unsettled', 'man', 'would', 'President', 'strip', 'fellow', 'Jews', 'wealth', 'power', 'they’ve', 'worked', 'generations', 'build', 'If', 'I', 'taking', '@BernieSanders', '@MikeBloomberg', 'home', 'Jewish', 'grandmother', 'I', 'tell', 'right', 'she’d', 'say']"
3461,Tue Feb 18 15:31:56 +0000 2020,1102035005759471617,0,"Here’s a radical idea ... stop subsidizing laziness ! No one owes you or me a damn thing , and your Commie ideas PROVE that power corrupts. You’ve mentioned “re-education camps” in the past for those that date oppose Socialism/ Communism so did your visit to Moscow ?",,,"['Here’s', 'radical', 'idea', 'stop', 'subsidizing', 'laziness', 'No', 'one', 'owes', 'damn', 'thing', 'Commie', 'ideas', 'PROVE', 'power', 'corrupts', 'You’ve', 'mentioned', '“reeducation', 'camps”', 'past', 'date', 'oppose', 'Socialism', 'Communism', 'visit', 'Moscow']"
3462,Tue Feb 18 15:31:56 +0000 2020,2161681578,0,Bernie Sanders would have beat Trump in 2016. Clinton lost remember? Clinton owns this train wreck. Trump wouldn’t have all this momentum if it wasn’t for the DNC and their corporate media tearing down their front runner for over 4 years now.,,,"['Bernie', 'Sanders', 'would', 'beat', 'Trump', '2016', 'Clinton', 'lost', 'remember', 'Clinton', 'owns', 'train', 'wreck', 'Trump', 'wouldn’t', 'momentum', 'wasn’t', 'DNC', 'corporate', 'media', 'tearing', 'front', 'runner', '4', 'years']"
3463,Tue Feb 18 15:31:56 +0000 2020,2911305265,0,Their analysis at the end of the article was “mostly false” are you kidding me?,,,"['Their', 'analysis', 'end', 'article', '“mostly', 'false”', 'kidding']"
3464,Tue Feb 18 15:31:55 +0000 2020,716831863084490752,0,Really? Wow that would he interesting... can’t believe @BernieSanders could or should keep up the pace of an intense campaign... i really doubt his doctors would ok it either! #BernieIsAWalkingTimeBomb,@BernieSanders,#BernieIsAWalkingTimeBomb,"['Really', 'Wow', 'would', 'interesting', 'can’t', 'believe', '@BernieSanders', 'could', 'keep', 'pace', 'intense', 'campaign', 'really', 'doubt', 'doctors', 'would', 'ok', 'either', '#BernieIsAWalkingTimeBomb']"
3465,Tue Feb 18 15:31:55 +0000 2020,1201106770313261056,0,"@SenSanders a country is only as strong as their military. Americans are not ready to become a 3rd world country, which seems to be your plan",@SenSanders,,"['@SenSanders', 'country', 'strong', 'military', 'Americans', 'ready', 'become', '3rd', 'world', 'country', 'seems', 'plan']"
3466,Tue Feb 18 15:31:55 +0000 2020,1087710548,0,"The left will justify their behavior and say these are just kids, what's the harm? Well all I could think is their parents ought to be so proud of these hooligans. I assume Bernie Sanders wants free college for them also. Tax payers money well spent on training the mob.",,,"['The', 'left', 'justify', 'behavior', 'say', 'kids', 'whats', 'harm', 'Well', 'I', 'could', 'think', 'parents', 'ought', 'proud', 'hooligans', 'I', 'assume', 'Bernie', 'Sanders', 'wants', 'free', 'college', 'also', 'Tax', 'payers', 'money', 'well', 'spent', 'training', 'mob']"
3467,Tue Feb 18 15:31:55 +0000 2020,1117869398,0,It appears that the “liberal” network news industry is coelessing around the idea of a “moderate presidential candidate” over the polling numbers of liberal candidate Bernie Sanders the self proclaimed Socislist Democrat. Sanders the Quintessential Liberal is the odd man out pic.twitter.com/A7FFTMSSuB,,,"['It', 'appears', '“liberal”', 'network', 'news', 'industry', 'coelessing', 'around', 'idea', '“moderate', 'presidential', 'candidate”', 'polling', 'numbers', 'liberal', 'candidate', 'Bernie', 'Sanders', 'self', 'proclaimed', 'Socislist', 'Democrat', 'Sanders', 'Quintessential', 'Liberal', 'odd', 'man', '7FFTMSSuB']"
3468,Tue Feb 18 15:31:54 +0000 2020,1202615447662796802,0,The video is out there. His campaign workers are a piece of work!,,,"['The', 'video', 'His', 'campaign', 'workers', 'piece', 'work']"
3469,Tue Feb 18 15:31:54 +0000 2020,1200964160143724545,0,"Bernie Sanders, AOC, Ro Khanna!",,,"['Bernie', 'Sanders', 'AOC', 'Ro', 'Khanna']"
3470,Tue Feb 18 15:31:54 +0000 2020,1447429249,0,Love that observation.,,,"['Love', 'observation']"
3471,Tue Feb 18 15:31:54 +0000 2020,224900735,0,"Pretty bold of u to accuse @Mike2020 @MikeBloomberg of ""buying"" votes jst bcoz he has the money to buy ads! Aren't u running ads yourself? Didn't u buy ads in 2016, too? Jst bcoz u'r not willing to shed the expense doesn't make it less of a ""buying"". 1/",@Mike2020 @MikeBloomberg,,"['Pretty', 'bold', 'u', 'accuse', '@Mike2020', '@MikeBloomberg', 'buying', 'votes', 'jst', 'bcoz', 'money', 'buy', 'ads', 'Arent', 'u', 'running', 'ads', 'Didnt', 'u', 'buy', 'ads', '2016', 'Jst', 'bcoz', 'ur', 'willing', 'shed', 'expense', 'doesnt', 'make', 'less', 'buying', '1']"
3472,Tue Feb 18 15:31:53 +0000 2020,900432089157443586,0,Bernie has the African American votes behind him. There's that FACT!!!,,,"['Bernie', 'African', 'American', 'votes', 'behind', 'Theres', 'FACT']"
3473,Tue Feb 18 15:31:53 +0000 2020,746273692955586560,0,"4/4 - Sanders' support for the 2014 Senate resolution by #UnanimousConsent justifying the attack on Gaza, & telling #lies about Palestinian ""terrorism"" & ""unprovoked rocket attacks"" exposes your article as Zionist propaganda, & exposes Sanders as the Zionist #fascist he is.pic.twitter.com/7oArzjmwla",,#UnanimousConsent #lies #fascist,"['44', 'Sanders', 'support', '2014', 'Senate', 'resolution', '#UnanimousConsent', 'justifying', 'attack', 'Gaza', 'telling', '#lies', 'Palestinian', 'terrorism', 'unprovoked', 'rocket', 'attacks', 'exposes', 'article', 'Zionist', 'propaganda', 'exposes', 'Sanders', 'Zionist', '#fascist', '7oArzjmwla']"
3474,Tue Feb 18 15:31:53 +0000 2020,2178993796,0,"So did Trump. He said a lot of the right things regarding healthcare and bringing jobs back, etc. Turns out that he was lying. He had a past that indicated that he was lying, but people brushed it all aside. Now, people are brushing Mike's past aside for words mimicking Bernie's.",,,"['So', 'Trump', 'He', 'said', 'lot', 'right', 'things', 'regarding', 'healthcare', 'bringing', 'jobs', 'back', 'etc', 'Turns', 'lying', 'He', 'past', 'indicated', 'lying', 'people', 'brushed', 'aside', 'Now', 'people', 'brushing', 'Mikes', 'past', 'aside', 'words', 'mimicking', 'Bernies']"
3475,Tue Feb 18 15:31:52 +0000 2020,1225148463635103745,0,You put the 1911 in your mouth?,,,"['You', 'put', '1911', 'mouth']"
3476,Tue Feb 18 15:31:50 +0000 2020,1013839524236054528,1,And by old I mean LAST YEAR.,,,"['And', 'old', 'I', 'mean', 'LAST', 'YEAR']"
3477,Tue Feb 18 15:31:50 +0000 2020,994574796783529984,9,Who said don’t talk politics with Family? I just called each one of my family members and they have made me so proud! They all voted for @BernieSanders on the first day of early TX voting. Time to hit up my second and third cousins! #TexasForBernie #TexasPrimary #TEXAShttps://twitter.com/HouTexAnonymous/status/1229858793279893506 …,@BernieSanders,#TexasForBernie #TexasPrimary #TEXAShttps,"['Who', 'said', 'don’t', 'talk', 'politics', 'Family', 'I', 'called', 'one', 'family', 'members', 'made', 'proud', 'They', 'voted', '@BernieSanders', 'first', 'day', 'early', 'TX', 'voting', 'Time', 'hit', 'second', 'third', 'cousins', '#TexasForBernie', '#TexasPrimary', '#TEXAS1229858793279893506', '…']"
3478,Tue Feb 18 15:31:49 +0000 2020,945012234215755776,6,A red berets for #MedicareForAll celebration with our future POTUS and Organizer-In-Chief #BernieInTacomapic.twitter.com/Hk7QD6uKvn,,#MedicareForAll #BernieInTacomapic,"['A', 'red', 'berets', '#MedicareForAll', 'celebration', 'future', 'POTUS', 'OrganizerInChief', '7QD6uKvn']"
3479,Tue Feb 18 15:31:49 +0000 2020,96144833,0,"Peace through strength, that's why We haven't had a world war in over 70 years. You libs are looney.",,,"['Peace', 'strength', 'thats', 'We', 'havent', 'world', 'war', '70', 'years', 'You', 'libs', 'looney']"
3480,Tue Feb 18 15:31:49 +0000 2020,1213780071212707840,0,"Trump laughs off ‘Mini Mike’ Bloomberg, says he’d rather run against him than Bernie Sanders Source: Russia Today https://thetop10news.com/2020/02/19/trump-laughs-off-mini-mike-bloomberg-says-hed-rather-run-against-him-than-bernie-sanders/ …",,,"['Trump', 'laughs', '‘Mini', 'Mike’', 'Bloomberg', 'says', 'he’d', 'rather', 'run', 'Bernie', 'Sanders', 'Source', 'Russia', 'Today', 'httpsthetop120200219trumplaughsoffminimikebloombergsayshedratherrunagainsthimthanberniesanders', '…']"
3481,Tue Feb 18 15:31:48 +0000 2020,1195858703557234688,0,Bernie M.F. Sanders,,,"['Bernie', 'MF', 'Sanders']"
3482,Tue Feb 18 15:31:47 +0000 2020,958150748000276480,0,"Obama never ran as a populist. And who do you want to run the treasury department, some idiot who has never worked in finance?",,,"['Obama', 'never', 'ran', 'populist', 'And', 'want', 'run', 'treasury', 'department', 'idiot', 'never', 'worked', 'finance']"
3483,Tue Feb 18 15:31:46 +0000 2020,1091199108654628864,1,"Sorry, I don't actually believe that that Sanders supporters on Twitter have to be nice to pundits, political staff, and talking heads for Bernie to be the nominee. Y'all have been trying for months to discipline Bernie on this and his poll numbers just keep rising.",,,"['Sorry', 'I', 'dont', 'actually', 'believe', 'Sanders', 'supporters', 'Twitter', 'nice', 'pundits', 'political', 'staff', 'talking', 'heads', 'Bernie', 'nominee', 'Yall', 'trying', 'months', 'discipline', 'Bernie', 'poll', 'numbers', 'keep', 'rising']"
3484,Tue Feb 18 15:31:45 +0000 2020,907967055625846786,1,https://twitter.com/MattWolking/status/1229889717853917190 …,,,"['1229889717853917190', '…']"
3485,Tue Feb 18 15:31:43 +0000 2020,22746056,0,At what point does one go from humble businessman to greedy member of the billionaire class? Is it based on the number of homes one owns? Whether they own a yacht?,,,"['At', 'point', 'one', 'go', 'humble', 'businessman', 'greedy', 'member', 'billionaire', 'class', 'Is', 'based', 'number', 'homes', 'one', 'owns', 'Whether', 'yacht']"
3486,Tue Feb 18 15:31:42 +0000 2020,24088313,0,It will be Bernie Sanders 80% Trump 20% But they mix them in the future. So Trump don't get reelected because Bernie was elected. Perhaps you elect the one who elects Paradox happen and they mix names wrong computer Either one of them will perish at the end Chck the debates pic.twitter.com/9V2zs338A6,,,"['It', 'Bernie', 'Sanders', '80', 'Trump', '20', 'But', 'mix', 'future', 'So', 'Trump', 'dont', 'get', 'reelected', 'Bernie', 'elected', 'Perhaps', 'elect', 'one', 'elects', 'Paradox', 'happen', 'mix', 'names', 'wrong', 'computer', 'Either', 'one', 'perish', 'end', 'Chck', 'debates', '2zs338A6']"
3487,Tue Feb 18 15:31:42 +0000 2020,1419265694,0,Bernie Sanders - I Want to Tax You - Sung by Bernie Sanders https://youtu.be/L8Tx7J3pO54 via @YouTube,@YouTube,,"['Bernie', 'Sanders', 'I', 'Want', 'Tax', 'You', 'Sung', 'Bernie', 'Sanders', '8Tx7J3pO54', 'via', '@YouTube']"
3488,Tue Feb 18 15:31:41 +0000 2020,1036455751634567170,0,Doesn't that play to his base? Then on top of that you'll start to draw some more of Yang's base and it's undeniable that #YangGang is an asset to any campaign.,,#YangGang,"['Doesnt', 'play', 'base', 'Then', 'top', 'youll', 'start', 'draw', 'Yangs', 'base', 'undeniable', '#YangGang', 'asset', 'campaign']"
3489,Tue Feb 18 15:31:41 +0000 2020,4014242906,0,pic.twitter.com/rKQtCegpl5,,,['5']
3490,Tue Feb 18 15:31:40 +0000 2020,823541158693535744,0,"No, I have not read Sanders’ plan. What I *have* done is work for a Medicare contractors for decades. I know what a good value it is. If Bernie and others have hijacked the name, that’s unfortunate. We do need universal coverage, however, no matter what it’s called.",,,"['No', 'I', 'read', 'Sanders’', 'plan', 'What', 'I', 'done', 'work', 'Medicare', 'contractors', 'decades', 'I', 'know', 'good', 'value', 'If', 'Bernie', 'others', 'hijacked', 'name', 'that’s', 'unfortunate', 'We', 'need', 'universal', 'coverage', 'however', 'matter', 'it’s', 'called']"
3491,Tue Feb 18 15:31:40 +0000 2020,3970406538,0,pic.twitter.com/xrnFM4rGro,,,['4rGro']
3492,Tue Feb 18 15:31:39 +0000 2020,793174723958075392,0,Damn u know the other campaigns are punching the air right now,,,"['Damn', 'u', 'know', 'campaigns', 'punching', 'air', 'right']"
3493,Tue Feb 18 15:31:39 +0000 2020,1050409719360151552,0,"In Nevada, socialist Bernie Sanders runs into a union buzzsaw https://washex.am/39M7XBl",,,"['In', 'Nevada', 'socialist', 'Bernie', 'Sanders', 'runs', 'union', 'buzzsaw', '39M7XBl']"
